ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,timestamp
8e-06,1.6e-05,9e-06,7e-06,8e-06,4e-06,2.4e-05,1.4999999999999999e-05,53.3125
1e-06,7e-06,2e-06,-4e-06,-1e-06,-7e-06,8e-06,4.9999999999999996e-06,53.31875
-3e-06,8e-06,7e-06,2e-06,1.1e-05,3e-06,1.3e-05,4e-06,53.325
2.6e-05,3.5e-05,3.9e-05,2.8e-05,4.2e-05,2.4e-05,3.9999999999999996e-05,3.2999999999999996e-05,53.33125
3.2e-05,2.9999999999999997e-05,4.8e-05,2.6e-05,4.7e-05,1.8e-05,4.6e-05,3.1e-05,53.3375
5.1e-05,4.8e-05,7.2e-05,4.2999999999999995e-05,7.099999999999999e-05,2.9999999999999997e-05,7.599999999999999e-05,5.3e-05,53.34375
6.2e-05,5.4e-05,7.7e-05,3.9999999999999996e-05,6.7e-05,2.6e-05,7.4e-05,5.8e-05,53.35
4.4e-05,3.2e-05,5.3e-05,1.3e-05,3.9e-05,2e-06,4.6e-05,3.5e-05,53.35625
2.6e-05,2.6e-05,3.1e-05,7e-06,2.2e-05,-8e-06,3.2999999999999996e-05,2.6e-05,53.3625
7e-06,2.4e-05,1.6e-05,7e-06,1.2e-05,-7e-06,2.9999999999999997e-05,1.8e-05,53.36875
4e-06,3.2e-05,1.6e-05,1.6e-05,1.4999999999999999e-05,1e-06,3.4e-05,1.9999999999999998e-05,53.375
1.3e-05,4.9e-05,2.2e-05,2.4999999999999998e-05,1.4999999999999999e-05,4e-06,3.9e-05,3.1e-05,53.38125
4e-06,3.9999999999999996e-05,1.7e-05,1.8999999999999998e-05,1.1e-05,0.0,3.5e-05,2.3e-05,53.3875
1.7e-05,4.4e-05,2.6e-05,2.2e-05,1.9999999999999998e-05,7e-06,4.4999999999999996e-05,2.6e-05,53.39375
1.9999999999999998e-05,3.9999999999999996e-05,2.3e-05,1.3e-05,1.3e-05,3e-06,3.2999999999999996e-05,2.4999999999999998e-05,53.4
-8e-06,1.9999999999999998e-05,-3e-06,-3e-06,-4e-06,-1.2e-05,9.999999999999999e-06,-1e-06,53.40625
-4e-06,2.4999999999999998e-05,3e-06,7e-06,2e-06,-1.1e-05,1.6e-05,4e-06,53.4125
-7e-06,1.2e-05,-1e-06,-3e-06,-1.1e-05,-2.7e-05,6e-06,-1e-06,53.41875
-1.1e-05,8e-06,2e-06,-4e-06,-1.4999999999999999e-05,-2.1e-05,6e-06,-7e-06,53.425
3e-06,2.6e-05,1.7e-05,1.1e-05,-4e-06,-4.9999999999999996e-06,1.9999999999999998e-05,1.1e-05,53.43125
-4e-06,1.8e-05,1.4e-05,0.0,-9e-06,-1.6e-05,9.999999999999999e-06,6e-06,53.4375
7e-06,2.9999999999999997e-05,2.4e-05,1.4e-05,8e-06,-1e-06,2.3e-05,1.4999999999999999e-05,53.44375
1.8e-05,4.2999999999999995e-05,3.4e-05,2.2e-05,1.3e-05,-4e-06,3.7e-05,2.9e-05,53.45
4e-06,2.9e-05,1.7e-05,9.999999999999999e-06,-3e-06,-1.4e-05,2.8e-05,2.1e-05,53.45625
1.8e-05,3.7999999999999995e-05,2.3e-05,2.1e-05,4.9999999999999996e-06,-1e-06,3.2999999999999996e-05,3.1e-05,53.4625
3e-06,2.1e-05,9e-06,2e-06,-1.7e-05,-2.3e-05,1.2e-05,1.4e-05,53.46875
-9.999999999999999e-06,9.999999999999999e-06,4e-06,-9e-06,-1.6e-05,-2.2e-05,1e-06,-2e-06,53.475
8e-06,1.8999999999999998e-05,2.4e-05,-2e-06,4.9999999999999996e-06,-1.3e-05,1.2e-05,1.2e-05,53.48125
-4.9999999999999996e-06,3e-06,1.4999999999999999e-05,-1.8e-05,1e-06,-3.1e-05,0.0,-2e-06,53.4875
-3e-06,9e-06,2.1e-05,-6e-06,1.6e-05,-1.4e-05,9e-06,1e-06,53.49375
1.3e-05,2.9999999999999997e-05,3.1e-05,1.2e-05,1.9999999999999998e-05,3e-06,3.1e-05,2.6e-05,53.5
7e-06,2.7e-05,2.1e-05,6e-06,3e-06,-1.1e-05,2.9999999999999997e-05,2.4999999999999998e-05,53.50625
1.4e-05,3.4e-05,3.1e-05,1.1e-05,8e-06,-7e-06,3.4e-05,3.2e-05,53.5125
1e-06,2.4999999999999998e-05,1.8999999999999998e-05,-3e-06,-6e-06,-1.4e-05,1.8e-05,1.9999999999999998e-05,53.51875
-1.2e-05,1.7e-05,1.2e-05,-6e-06,-8e-06,-1.2e-05,9.999999999999999e-06,7e-06,53.525
3e-06,2.4e-05,1.9999999999999998e-05,-3e-06,1e-06,-1.4e-05,1.2e-05,1.2e-05,53.53125
-1.3e-05,7e-06,0.0,-2.2e-05,-1.4999999999999999e-05,-2.9e-05,-7e-06,-7e-06,53.5375
-3e-06,1.7e-05,8e-06,-8e-06,-8e-06,-1.4e-05,8e-06,4e-06,53.54375
3e-06,2.4e-05,1.3e-05,-3e-06,-1.2e-05,-1.2e-05,1.3e-05,1.2e-05,53.55
-1.9999999999999998e-05,7e-06,-4.9999999999999996e-06,-1.4999999999999999e-05,-2.7e-05,-2.2e-05,-2e-06,-7e-06,53.55625
-1.4e-05,1.4e-05,7e-06,-1e-06,-7e-06,-3e-06,1.1e-05,-1e-06,53.5625
-1.2e-05,1.3e-05,7e-06,-6e-06,-4e-06,-4e-06,1.3e-05,-1e-06,53.56875
-1.6e-05,6e-06,6e-06,-9.999999999999999e-06,-3e-06,-4.9999999999999996e-06,9.999999999999999e-06,-7e-06,53.575
-4.9999999999999996e-06,1.2e-05,1.8999999999999998e-05,-2e-06,4.9999999999999996e-06,3e-06,1.4999999999999999e-05,3e-06,53.58125
-1.3e-05,1e-06,1.1e-05,-1.4999999999999999e-05,-6e-06,-1.2e-05,4e-06,-7e-06,53.5875
-7e-06,8e-06,2.2e-05,-7e-06,6e-06,-7e-06,1.6e-05,3e-06,53.59375
1e-06,1.8e-05,2.9999999999999997e-05,-1e-06,9.999999999999999e-06,-1.3e-05,2.1e-05,1.4999999999999999e-05,53.6
-9e-06,8e-06,1.8e-05,-7e-06,4e-06,-1.9999999999999998e-05,9.999999999999999e-06,6e-06,53.60625
1.6e-05,2.9999999999999997e-05,3.9999999999999996e-05,1.4e-05,2.9e-05,4e-06,3.9e-05,2.9999999999999997e-05,53.6125
1.7e-05,3.2e-05,3.9e-05,1.1e-05,2.6e-05,-3e-06,4.2999999999999995e-05,3.5e-05,53.61875
1.4e-05,3.2999999999999996e-05,3.5e-05,1.2e-05,2.1e-05,-7e-06,3.9e-05,3.7e-05,53.625
2.7e-05,4.4999999999999996e-05,4.2e-05,2.4e-05,1.7e-05,0.0,4.4e-05,4.9e-05,53.63125
1.1e-05,2.9999999999999997e-05,2.4999999999999998e-05,4.9999999999999996e-06,-4.9999999999999996e-06,-1.6e-05,2.4e-05,2.9999999999999997e-05,53.6375
7e-06,3.6e-05,2.6e-05,8e-06,-2e-06,-9.999999999999999e-06,2.4999999999999998e-05,2.8e-05,53.64375
4.9999999999999996e-06,3.7999999999999995e-05,2.7e-05,1.1e-05,-4.9999999999999996e-06,-6e-06,2.3e-05,2.8e-05,53.65
-1.3e-05,2.1e-05,1.3e-05,-1e-06,-1.7e-05,-9e-06,1.1e-05,6e-06,53.65625
3e-06,3.2e-05,2.9999999999999997e-05,1.1e-05,1e-06,8e-06,2.8e-05,1.4e-05,53.6625
7e-06,2.9e-05,3.1e-05,6e-06,-3e-06,-1e-06,3.4e-05,2.3e-05,53.66875
7e-06,2.6e-05,2.9999999999999997e-05,2e-06,-4.9999999999999996e-06,-4e-06,4.1e-05,2.7e-05,53.675
1.1e-05,3.1e-05,2.8e-05,4e-06,-6e-06,-7e-06,3.9999999999999996e-05,3.2999999999999996e-05,53.68125
-1.3e-05,8e-06,4.9999999999999996e-06,-1.8e-05,-2.8e-05,-2.9999999999999997e-05,1.6e-05,1.2e-05,53.6875
-1.4999999999999999e-05,4.9999999999999996e-06,6e-06,-2.3e-05,-2.6e-05,-3.2e-05,1.4999999999999999e-05,8e-06,53.69375
-1.4999999999999999e-05,-1e-06,1e-06,-2.9e-05,-3.2999999999999996e-05,-4.1e-05,7e-06,1e-06,53.7
-3.1e-05,-1.8999999999999998e-05,-1.3e-05,-3.9e-05,-4.4999999999999996e-05,-4.6e-05,-9.999999999999999e-06,-2.1e-05,53.70625
-9e-06,3e-06,9e-06,-1.1e-05,-1.8e-05,-1.7e-05,9e-06,-2e-06,53.7125
-1.3e-05,6e-06,3e-06,-1.1e-05,-2.2e-05,-2.4e-05,7e-06,-3e-06,53.71875
-1.8e-05,4e-06,2e-06,-9.999999999999999e-06,-1.9999999999999998e-05,-1.6e-05,9.999999999999999e-06,-7e-06,53.725
-4e-06,1.6e-05,1.4999999999999999e-05,3e-06,-9e-06,-4.9999999999999996e-06,2.1e-05,1.1e-05,53.73125
-1.7e-05,4e-06,7e-06,-8e-06,-1.3e-05,-1.8e-05,9.999999999999999e-06,-1e-06,53.7375
-9.999999999999999e-06,2.1e-05,1.9999999999999998e-05,8e-06,2e-06,-3e-06,2.4999999999999998e-05,4.9999999999999996e-06,53.74375
-4e-06,3.2e-05,1.8e-05,1.6e-05,0.0,-2e-06,3.2e-05,1.4999999999999999e-05,53.75
-7e-06,2.4999999999999998e-05,1.4999999999999999e-05,1.2e-05,-2e-06,-8e-06,3.4e-05,1.4e-05,53.75625
1.6e-05,4.4999999999999996e-05,3.7e-05,2.9e-05,1.4e-05,1.1e-05,5.8e-05,3.7999999999999995e-05,53.7625
1.3e-05,3.9e-05,3.2999999999999996e-05,1.8999999999999998e-05,3e-06,6e-06,4.7e-05,3.5e-05,53.76875
1.3e-05,4.1e-05,3.2999999999999996e-05,2.4e-05,9.999999999999999e-06,1.1e-05,4.9e-05,3.7999999999999995e-05,53.775
2.1e-05,5.1e-05,3.7e-05,2.6e-05,9e-06,4.9999999999999996e-06,5.3e-05,4.9e-05,53.78125
-4e-06,2.1e-05,1.7e-05,-7e-06,-1.4999999999999999e-05,-2.6e-05,2.8e-05,1.9999999999999998e-05,53.7875
-1e-06,1.4999999999999999e-05,2.3e-05,-1.2e-05,-3e-06,-2.9999999999999997e-05,3.1e-05,1.8e-05,53.79375
0.0,9e-06,1.9999999999999998e-05,-2.2e-05,-1.2e-05,-4.2999999999999995e-05,2.2e-05,1.8e-05,53.8
-2.4e-05,-1.1e-05,-4e-06,-3.5e-05,-3.2e-05,-5.1e-05,2e-06,-1e-06,53.80625
-1.3e-05,9.999999999999999e-06,-1e-06,-1.4999999999999999e-05,-2.8e-05,-2.8e-05,1.8999999999999998e-05,1.4e-05,53.8125
-2.6e-05,9e-06,-1.6e-05,-1.6e-05,-4.4999999999999996e-05,-2.9e-05,1.1e-05,8e-06,53.81875
-3.7999999999999995e-05,8e-06,-2.2e-05,-1.3e-05,-4.9e-05,-2.3e-05,9e-06,4.9999999999999996e-06,53.825
-2.1e-05,1.7e-05,-4.9999999999999996e-06,-1e-06,-3.4e-05,-9e-06,1.7e-05,1.4e-05,53.83125
-4.1e-05,-7e-06,-2.1e-05,-1.6e-05,-3.9999999999999996e-05,-2.2e-05,-3e-06,-9.999999999999999e-06,53.8375
-3.5e-05,7e-06,-6e-06,-3e-06,-1.4e-05,-6e-06,9.999999999999999e-06,-2e-06,53.84375
-1.7e-05,2.3e-05,1.1e-05,6e-06,2e-06,-7e-06,2.4999999999999998e-05,1.4999999999999999e-05,53.85
-2.2e-05,1.4e-05,4.9999999999999996e-06,3e-06,-1e-06,-1.3e-05,2.7e-05,1.3e-05,53.85625
-1.2e-05,2.7e-05,1.4999999999999999e-05,1.4e-05,3e-06,-4e-06,3.9e-05,2.6e-05,53.8625
-1.8e-05,2.1e-05,3e-06,2e-06,-1.2e-05,-1.9999999999999998e-05,2.7e-05,2.3e-05,53.86875
-2.3e-05,1.4e-05,1e-06,1e-06,-1.4e-05,-2.1e-05,2.4e-05,1.8e-05,53.875
-1.7e-05,1.9999999999999998e-05,1.1e-05,7e-06,-9.999999999999999e-06,-1.3e-05,2.6e-05,2.3e-05,53.88125
-2.6e-05,3e-06,2e-06,-7e-06,-1.6e-05,-2.3e-05,1.6e-05,9.999999999999999e-06,53.8875
-1.7e-05,2e-06,8e-06,-7e-06,-4.9999999999999996e-06,-1.9999999999999998e-05,2.7e-05,1.4999999999999999e-05,53.89375
-1.7e-05,3e-06,4.9999999999999996e-06,-9.999999999999999e-06,-4.9999999999999996e-06,-2.6e-05,2.6e-05,1.7e-05,53.9
-3.4e-05,-1.3e-05,-7e-06,-2.6e-05,-1.4e-05,-3.2999999999999996e-05,1.1e-05,1e-06,53.90625
-2.7e-05,-4e-06,2e-06,-1.9999999999999998e-05,-1.1e-05,-2.3e-05,1.9999999999999998e-05,8e-06,53.9125
-2.6e-05,-4.9999999999999996e-06,-8e-06,-2.4999999999999998e-05,-2.4e-05,-3.2999999999999996e-05,1.6e-05,1.1e-05,53.91875
-2.4e-05,-4.9999999999999996e-06,-1.3e-05,-2.3e-05,-2.4999999999999998e-05,-3.1e-05,1.7e-05,1.3e-05,53.925
-4.9999999999999996e-06,1.3e-05,3e-06,-4e-06,-1.3e-05,-1.7e-05,2.9e-05,3.4e-05,53.93125
-1.3e-05,1.4e-05,-1e-06,-4.9999999999999996e-06,-2.1e-05,-2.3e-05,2.6e-05,3.5e-05,53.9375
4.9999999999999996e-06,3.4e-05,1.7e-05,1.4999999999999999e-05,-3e-06,1e-06,4.8e-05,5.1e-05,53.94375
9.999999999999999e-06,3.9999999999999996e-05,1.7e-05,1.4e-05,-9e-06,-7e-06,4.1e-05,5.4e-05,53.95
-1.4e-05,1.6e-05,-3e-06,-4.9999999999999996e-06,-2.8e-05,-2.4e-05,1.7e-05,2.7e-05,53.95625
-3e-06,2.3e-05,1.3e-05,8e-06,-1.3e-05,-6e-06,2.9e-05,3.5e-05,53.9625
-3e-06,1.9999999999999998e-05,1.1e-05,4e-06,-1.6e-05,-1.4e-05,2.2e-05,3.4e-05,53.96875
-2e-06,1.8999999999999998e-05,1.2e-05,4.9999999999999996e-06,-1.4e-05,-1.4999999999999999e-05,1.9999999999999998e-05,3.2999999999999996e-05,53.975
4.9999999999999996e-06,2.9e-05,2.2e-05,1.4999999999999999e-05,-6e-06,-7e-06,2.6e-05,4.1e-05,53.98125
-9e-06,1.3e-05,8e-06,4e-06,-1.4e-05,-1.8e-05,1.3e-05,2.9e-05,53.9875
-1.4e-05,4e-06,4e-06,-2e-06,-1.3e-05,-1.8999999999999998e-05,9e-06,1.6e-05,53.99375
2.7e-05,2e-06,7e-06,-1.7e-05,-8e-06,-3.1e-05,2.2e-05,3.7e-05,54.0
3.1e-05,3e-06,1.4e-05,-1.4e-05,6e-06,-2.3e-05,2.4999999999999998e-05,3.2e-05,54.00625
3.4e-05,1.3e-05,1.2e-05,-8e-06,6e-06,-2.2e-05,2.4e-05,3.5e-05,54.0125
-3e-06,-1.4999999999999999e-05,-2.4999999999999998e-05,-3.2999999999999996e-05,-2.3e-05,-3.9999999999999996e-05,-8e-06,3e-06,54.01875
1.1e-05,1e-06,-4.9999999999999996e-06,-1.4999999999999999e-05,-4.9999999999999996e-06,-1.4e-05,1.4e-05,1.2e-05,54.025
1.8e-05,3e-06,-1e-06,-1.7e-05,-7e-06,-2.3e-05,1.3e-05,1.6e-05,54.03125
0.0,-1.1e-05,-1.3e-05,-2.9e-05,-1.8e-05,-3.6e-05,-2e-06,2e-06,54.0375
4.9999999999999996e-06,-1e-06,-8e-06,-1.9999999999999998e-05,-1.2e-05,-2.3e-05,3e-06,1.1e-05,54.04375
-2e-06,-1.3e-05,-1.6e-05,-3.5e-05,-2.3e-05,-3.5e-05,-1.3e-05,-3e-06,54.05
1.2e-05,-9e-06,-4.9999999999999996e-06,-3.1e-05,-9.999999999999999e-06,-2.9e-05,-7e-06,1e-06,54.05625
2.2e-05,-1e-06,-1e-06,-2.9e-05,-1.2e-05,-3.1e-05,-2e-06,9.999999999999999e-06,54.0625
3e-06,-1.6e-05,-1.4999999999999999e-05,-4.4e-05,-3.4e-05,-4.8e-05,-1.4e-05,-6e-06,54.06875
1.9999999999999998e-05,-2e-06,1e-06,-3.2e-05,-2.6e-05,-4.1e-05,1e-06,4.9999999999999996e-06,54.075
1.9999999999999998e-05,-2e-06,-2e-06,-3.2999999999999996e-05,-3.7e-05,-5.2e-05,-4.9999999999999996e-06,6e-06,54.08125
3e-06,-1.4999999999999999e-05,-1.7e-05,-4.4e-05,-5.4e-05,-5.8e-05,-2.1e-05,-7e-06,54.0875
1.3e-05,-7e-06,-1.1e-05,-3.7e-05,-5.2e-05,-4.9e-05,-1.6e-05,0.0,54.09375
-2e-06,-1.8999999999999998e-05,-2.6e-05,-4.6e-05,-6.4e-05,-5.2e-05,-2.6e-05,-9e-06,54.1
-3e-06,-1.1e-05,-1.8e-05,-3.5e-05,-4.9e-05,-3.2999999999999996e-05,-1.7e-05,-6e-06,54.10625
-3e-06,-3e-06,-1.4999999999999999e-05,-3.4e-05,-4.9e-05,-3.2e-05,-1.7e-05,-4.9999999999999996e-06,54.1125
-3.2e-05,-2.9e-05,-4.1e-05,-5.9e-05,-7.4e-05,-5.4e-05,-4.6e-05,-3.2999999999999996e-05,54.11875
-1.4e-05,-1.4e-05,-2.4999999999999998e-05,-4.7e-05,-5.4999999999999995e-05,-3.7e-05,-3.2e-05,-2.2e-05,54.125
-9e-06,-9e-06,-2.3e-05,-4.4e-05,-6.2e-05,-3.5e-05,-3.1e-05,-1.3e-05,54.13125
-2.7e-05,-1.4e-05,-3.6e-05,-4.1e-05,-7.7e-05,-3.1e-05,-4.1e-05,-2.6e-05,54.1375
-7e-06,1.3e-05,-1.2e-05,-1.4e-05,-5.9e-05,-7e-06,-1.4e-05,-8e-06,54.14375
-7e-06,1.2e-05,-1.1e-05,-1.7e-05,-6.599999999999999e-05,-1.4999999999999999e-05,-9.999999999999999e-06,-3e-06,54.15
9.999999999999999e-06,2.2e-05,3e-06,-8e-06,-4.9e-05,-6e-06,4e-06,1.1e-05,54.15625
3.2e-05,3.6e-05,2.1e-05,4e-06,-3.6e-05,-3e-06,1.7e-05,2.9e-05,54.1625
1.7e-05,2.6e-05,9.999999999999999e-06,-4.9999999999999996e-06,-4.9999999999999996e-05,-2.2e-05,4.9999999999999996e-06,1.9999999999999998e-05,54.16875
2.9e-05,3.2999999999999996e-05,1.6e-05,-2e-06,-4.1e-05,-2.1e-05,9.999999999999999e-06,2.9999999999999997e-05,54.175
3.4e-05,2.9e-05,1.9999999999999998e-05,-9.999999999999999e-06,-3.5e-05,-2.3e-05,7e-06,3.5e-05,54.18125
2.6e-05,2.2e-05,1.9999999999999998e-05,-1.4999999999999999e-05,-2.9999999999999997e-05,-2.1e-05,7e-06,3.5e-05,54.1875
2.9999999999999997e-05,2.9999999999999997e-05,2.4e-05,-8e-06,-2.1e-05,-1.3e-05,2.2e-05,4.2e-05,54.19375
3e-06,9.999999999999999e-06,-4e-06,-2.6e-05,-4.4e-05,-3.2e-05,1e-06,1.8999999999999998e-05,54.2
-1e-06,9.999999999999999e-06,-2e-06,-2.4e-05,-3.9e-05,-2.4999999999999998e-05,2e-06,1.7e-05,54.20625
1.7e-05,1.8999999999999998e-05,1.4999999999999999e-05,-1.4999999999999999e-05,-2.4999999999999998e-05,-1.4999999999999999e-05,1.4e-05,3.4e-05,54.2125
9e-06,7e-06,8e-06,-2.4999999999999998e-05,-2.9999999999999997e-05,-2.2e-05,4e-06,2.9e-05,54.21875
1.6e-05,1.7e-05,1.7e-05,-1.3e-05,-1.6e-05,-6e-06,1.8e-05,4.1e-05,54.225
2.1e-05,1.6e-05,1.7e-05,-1.3e-05,-1.8e-05,-1.4e-05,2.3e-05,4.4999999999999996e-05,54.23125
7e-06,2e-06,4e-06,-2.1e-05,-2.9e-05,-2.2e-05,9.999999999999999e-06,2.9e-05,54.2375
2.4999999999999998e-05,1.9999999999999998e-05,1.7e-05,-4.9999999999999996e-06,-2.2e-05,-9e-06,2.2e-05,4.4e-05,54.24375
1.4999999999999999e-05,1.1e-05,7e-06,-1.8e-05,-3.9999999999999996e-05,-2.4999999999999998e-05,7e-06,3.9999999999999996e-05,54.25
2.9e-05,2.3e-05,2.3e-05,-1.2e-05,-2.7e-05,-2.1e-05,1.9999999999999998e-05,5.2e-05,54.25625
4.9999999999999996e-05,3.5e-05,3.9e-05,-4.9999999999999996e-06,-1.7e-05,-1.7e-05,3.4e-05,6.8e-05,54.2625
3.1e-05,1.2e-05,2.4e-05,-2.4e-05,-2.8e-05,-2.6e-05,1.8e-05,4.7e-05,54.26875
3.6e-05,1.6e-05,3.6e-05,-1.4e-05,-9e-06,-7e-06,2.4999999999999998e-05,4.6e-05,54.275
3.2999999999999996e-05,1.1e-05,3.4e-05,-1.8e-05,-9.999999999999999e-06,-8e-06,1.6e-05,3.7e-05,54.28125
4.9999999999999996e-06,-1.1e-05,1.1e-05,-2.9e-05,-1.8999999999999998e-05,-9.999999999999999e-06,-2e-06,9.999999999999999e-06,54.2875
9.999999999999999e-06,-2e-06,1.4999999999999999e-05,-1.4999999999999999e-05,-1.4e-05,7e-06,7e-06,1.4999999999999999e-05,54.29375
-6e-06,-1.6e-05,1e-06,-2.9999999999999997e-05,-3.5e-05,-4.9999999999999996e-06,-1.4e-05,1e-06,54.3
-9.999999999999999e-06,-1.4999999999999999e-05,1e-06,-2.4e-05,-3.2e-05,-1e-06,-1.4e-05,-3e-06,54.30625
4.9999999999999996e-06,2e-06,1.2e-05,-1.1e-05,-1.9999999999999998e-05,4.9999999999999996e-06,1e-06,1.6e-05,54.3125
1e-06,-1e-06,9.999999999999999e-06,-1.9999999999999998e-05,-1.9999999999999998e-05,2e-06,1e-06,1.9999999999999998e-05,54.31875
2.3e-05,1.4e-05,3.2e-05,-6e-06,-4e-06,1.6e-05,2.2e-05,4.1e-05,54.325
3.2999999999999996e-05,1.4999999999999999e-05,3.6e-05,-9.999999999999999e-06,-9e-06,2e-06,2.7e-05,4.7e-05,54.33125
2.9999999999999997e-05,1.2e-05,3.2999999999999996e-05,-1.3e-05,-1.7e-05,0.0,2.7e-05,4.2999999999999995e-05,54.3375
4.8e-05,3.4e-05,5.6e-05,9.999999999999999e-06,-3e-06,2.2e-05,4.2999999999999995e-05,6.4e-05,54.34375
3.7e-05,3.6e-05,4.7e-05,1.1e-05,-1.8999999999999998e-05,1.9999999999999998e-05,2.9999999999999997e-05,5.9e-05,54.35
4.6e-05,5.2e-05,5.9e-05,2.9e-05,-6e-06,4.4e-05,4.2999999999999995e-05,7.099999999999999e-05,54.35625
6.1e-05,5.6e-05,7e-05,3.1e-05,4.9999999999999996e-06,3.9e-05,4.9999999999999996e-05,8.099999999999999e-05,54.3625
4.8e-05,3.7999999999999995e-05,5.8e-05,1.3e-05,1e-06,2.1e-05,3.7e-05,6.2e-05,54.36875
6.3e-05,4.8e-05,7.7e-05,2.2e-05,2.2e-05,3.1e-05,4.6e-05,7e-05,54.375
5.9999999999999995e-05,3.2999999999999996e-05,7.4e-05,9.999999999999999e-06,1.9999999999999998e-05,2.3e-05,3.6e-05,5.9999999999999995e-05,54.38125
4.2e-05,1.9999999999999998e-05,6.599999999999999e-05,4.9999999999999996e-06,2.3e-05,2.8e-05,2.8e-05,3.7999999999999995e-05,54.3875
5.8e-05,3.5e-05,8.499999999999999e-05,2.3e-05,4.6e-05,4.6e-05,4.8e-05,4.9e-05,54.39375
4.9e-05,2.2e-05,7e-05,8e-06,3.7e-05,3.6e-05,3.9999999999999996e-05,4.1e-05,54.4
4.9e-05,2.6e-05,7.3e-05,9.999999999999999e-06,4.1e-05,3.4e-05,4.1e-05,3.9999999999999996e-05,54.40625
4.2999999999999995e-05,1.9999999999999998e-05,6.1e-05,-2e-06,2.3e-05,1.1e-05,2.9999999999999997e-05,3.6e-05,54.4125
9.999999999999999e-06,-8e-06,3.1e-05,-2.9e-05,-9.999999999999999e-06,-1.4e-05,2e-06,8e-06,54.41875
3.1e-05,9.999999999999999e-06,4.8e-05,-1.3e-05,4e-06,0.0,1.8999999999999998e-05,2.4999999999999998e-05,54.425
3.9999999999999996e-05,1.2e-05,4.9999999999999996e-05,-9.999999999999999e-06,7e-06,-9.999999999999999e-06,2.4e-05,3.4e-05,54.43125
4.2e-05,1.4999999999999999e-05,5.4999999999999995e-05,-4e-06,1.4e-05,-1.1e-05,3.5e-05,3.9999999999999996e-05,54.4375
7.5e-05,4.4e-05,8.8e-05,2.7e-05,4.8e-05,2.4e-05,7.099999999999999e-05,7.599999999999999e-05,54.44375
6.7e-05,3.5e-05,7.7e-05,2.1e-05,3.7e-05,1.9999999999999998e-05,5.6999999999999996e-05,6.8e-05,54.45
4.9999999999999996e-05,2.8e-05,5.9999999999999995e-05,1.3e-05,2.4999999999999998e-05,1.4999999999999999e-05,4.4e-05,5.1e-05,54.45625
5.9e-05,3.6e-05,6.4e-05,1.8e-05,2.7e-05,1.9999999999999998e-05,4.6e-05,5.8e-05,54.4625
4.4999999999999996e-05,2.3e-05,5.4999999999999995e-05,7e-06,2.1e-05,1.3e-05,3.2e-05,4.2e-05,54.46875
3.9999999999999996e-05,2.4999999999999998e-05,4.9e-05,1.2e-05,1.8999999999999998e-05,2.3e-05,2.9999999999999997e-05,3.9e-05,54.475
2.9e-05,1.7e-05,3.2e-05,4e-06,4.9999999999999996e-06,1.4999999999999999e-05,1.6e-05,3.4e-05,54.48125
2.4999999999999998e-05,9.999999999999999e-06,3.1e-05,2e-06,1.4e-05,1.6e-05,1.8e-05,2.9e-05,54.4875
5.3e-05,2.8e-05,5.8e-05,1.7e-05,3.7e-05,3.2e-05,4.2999999999999995e-05,4.9999999999999996e-05,54.49375
3.9999999999999996e-05,1.3e-05,3.7e-05,1e-06,1.1e-05,8e-06,2.7e-05,3.9e-05,54.5
3.5e-05,1.1e-05,3.6e-05,-2e-06,9.999999999999999e-06,4e-06,2.6e-05,3.2999999999999996e-05,54.50625
5.4e-05,2.4e-05,5.6e-05,4.9999999999999996e-06,2.1e-05,4e-06,3.9999999999999996e-05,4.9999999999999996e-05,54.5125
5.9e-05,2.4999999999999998e-05,5.9999999999999995e-05,-1e-06,1.8e-05,-9.999999999999999e-06,4.1e-05,5.6e-05,54.51875
7.9e-05,4.2999999999999995e-05,7.7e-05,1.6e-05,3.5e-05,7e-06,6.8e-05,7.8e-05,54.525
8.3e-05,4.7e-05,7.7e-05,2.1e-05,3.4e-05,1.2e-05,7.2e-05,8.9e-05,54.53125
6.5e-05,3.9999999999999996e-05,6.599999999999999e-05,1.7e-05,2.8e-05,1.7e-05,5.9e-05,7.4e-05,54.5375
7.4e-05,5.4999999999999995e-05,7.7e-05,3.2e-05,4.2e-05,4.2e-05,7e-05,8.7e-05,54.54375
5.4e-05,3.9e-05,5.8e-05,1.8999999999999998e-05,2.6e-05,3.5e-05,4.9e-05,6.599999999999999e-05,54.55
4.4e-05,2.9e-05,5.4999999999999995e-05,1.9999999999999998e-05,2.9999999999999997e-05,4.2e-05,4.4e-05,5.4e-05,54.55625
4.8e-05,3.1e-05,5.9e-05,2.1e-05,2.9e-05,3.4e-05,4.2999999999999995e-05,5.9e-05,54.5625
2.6e-05,9.999999999999999e-06,3.9999999999999996e-05,-4.9999999999999996e-06,9.999999999999999e-06,9.999999999999999e-06,1.6e-05,3.5e-05,54.56875
2.8e-05,3e-06,4.1e-05,-1.4999999999999999e-05,1.3e-05,3e-06,1.4e-05,3.2999999999999996e-05,54.575
2.4999999999999998e-05,-4e-06,3.6e-05,-2.6e-05,4e-06,-1.4999999999999999e-05,4.9999999999999996e-06,3.2e-05,54.58125
