ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,timestamp
-1.6e-05,-3.6e-05,-1.4999999999999999e-05,-2.9999999999999997e-05,-6e-06,-2.9e-05,-3e-06,-1.7e-05,72.075
4e-06,-9e-06,4.9999999999999996e-06,-3e-06,7e-06,-9.999999999999999e-06,1.1e-05,2e-06,72.08125
2e-06,-1e-06,-4.9999999999999996e-06,-4e-06,-1.3e-05,-2.4999999999999998e-05,-2e-06,2e-06,72.0875
-1.2e-05,4e-06,-1.7e-05,-9.999999999999999e-06,-2.9e-05,-3.9e-05,-1.2e-05,-4.9999999999999996e-06,72.09375
2e-06,1.4999999999999999e-05,-1.3e-05,-1.1e-05,-3.2999999999999996e-05,-5.1e-05,-1.2e-05,4e-06,72.1
4.9999999999999996e-06,9e-06,-1.7e-05,-1.7e-05,-3.9999999999999996e-05,-6.2e-05,-2.2e-05,2e-06,72.10625
1.3e-05,1.3e-05,-4e-06,-8e-06,-2.9e-05,-4.9e-05,-8e-06,1.3e-05,72.1125
2.6e-05,8e-06,8e-06,-9e-06,-1.7e-05,-4.4999999999999996e-05,4e-06,2.4e-05,72.11875
1.4999999999999999e-05,-6e-06,-3e-06,-1.8999999999999998e-05,-2.3e-05,-4.7e-05,-4.9999999999999996e-06,4e-06,72.125
1.2e-05,-4e-06,1e-06,-1.7e-05,-1.4e-05,-3.9e-05,1e-06,1e-06,72.13125
3e-06,-1.9999999999999998e-05,-9e-06,-2.7e-05,-1.7e-05,-4.1e-05,-6e-06,-1.1e-05,72.1375
-1.2e-05,-3.2e-05,-1.7e-05,-3.4e-05,-2.1e-05,-3.9e-05,-8e-06,-1.8e-05,72.14375
-2.4e-05,-4.4e-05,-2.4999999999999998e-05,-5.1e-05,-2.8e-05,-4.9e-05,-2.1e-05,-3.1e-05,72.15
-3.2e-05,-4.1e-05,-3.2e-05,-4.2999999999999995e-05,-2.4e-05,-3.2999999999999996e-05,-1.9999999999999998e-05,-3.9e-05,72.15625
-2.4999999999999998e-05,-2.2e-05,-1.8e-05,-1.9999999999999998e-05,-6e-06,-4.9999999999999996e-06,4.9999999999999996e-06,-2.2e-05,72.1625
-9.999999999999999e-06,-1.6e-05,-9.999999999999999e-06,-1.6e-05,-8e-06,-1.4e-05,4e-06,-9.999999999999999e-06,72.16875
-3.6e-05,-3.7999999999999995e-05,-3.6e-05,-3.5e-05,-3.5e-05,-3.5e-05,-2.9e-05,-3.9e-05,72.175
-2.4e-05,-1.7e-05,-1.9999999999999998e-05,-1.8e-05,-1.4999999999999999e-05,-1.8e-05,-9.999999999999999e-06,-2.2e-05,72.18125
4.9999999999999996e-06,-8e-06,2e-06,-1.4999999999999999e-05,-4.9999999999999996e-06,-2.6e-05,-1e-06,-6e-06,72.1875
6e-06,-6e-06,2e-06,-1.6e-05,-7e-06,-3.7e-05,1e-06,-3e-06,72.19375
-1.6e-05,-4.9999999999999996e-06,-1.9999999999999998e-05,-1.8e-05,-2.8e-05,-4.4e-05,-1.4999999999999999e-05,-1.2e-05,72.2
-1.7e-05,-2e-06,-2.4e-05,-1.4e-05,-2.8e-05,-3.4e-05,-1.2e-05,-1.3e-05,72.20625
-9e-06,9.999999999999999e-06,-1.3e-05,-3e-06,-1.7e-05,-2.1e-05,7e-06,-1e-06,72.2125
-1e-06,1.8999999999999998e-05,-9.999999999999999e-06,3e-06,-1.3e-05,-1.8e-05,1.3e-05,9.999999999999999e-06,72.21875
6e-06,2.9999999999999997e-05,-2e-06,4e-06,-6e-06,-1.7e-05,1.4e-05,1.4999999999999999e-05,72.225
2e-06,1.7e-05,1e-06,-2e-06,-1e-06,-1.2e-05,1.1e-05,8e-06,72.23125
1.2e-05,1.3e-05,6e-06,8e-06,4e-06,3e-06,1.9999999999999998e-05,9.999999999999999e-06,72.2375
7e-06,7e-06,-3e-06,8e-06,-4e-06,4e-06,1.7e-05,3e-06,72.24375
-2e-06,3e-06,-7e-06,8e-06,-6e-06,2e-06,1.2e-05,1e-06,72.25
-2.3e-05,-1.7e-05,-3.2e-05,-9.999999999999999e-06,-2.4999999999999998e-05,-1.1e-05,-9.999999999999999e-06,-1.9999999999999998e-05,72.25625
-3.2e-05,-2.8e-05,-3.6e-05,-1.6e-05,-2.7e-05,-1.3e-05,-1.8e-05,-3.1e-05,72.2625
-2.1e-05,-2.9999999999999997e-05,-2.1e-05,-2.4e-05,-1.6e-05,-2.1e-05,-1.4999999999999999e-05,-3.1e-05,72.26875
-9.999999999999999e-06,-1.8e-05,-1.7e-05,-2.3e-05,-1.6e-05,-2.3e-05,-9.999999999999999e-06,-2.1e-05,72.275
-3.2e-05,-1.8e-05,-3.7e-05,-3.1e-05,-3.9e-05,-3.7999999999999995e-05,-2.6e-05,-2.9e-05,72.28125
-2.4e-05,-1.4e-05,-3.1e-05,-2.4999999999999998e-05,-3.4e-05,-3.7e-05,-2.6e-05,-2.7e-05,72.2875
-3e-06,-3e-06,-1.1e-05,-1.4999999999999999e-05,-2.3e-05,-3.2999999999999996e-05,-1.6e-05,-1.4e-05,72.29375
-4e-06,-1e-06,-1.4999999999999999e-05,-2.1e-05,-3.2e-05,-4.2e-05,-1.8e-05,-9.999999999999999e-06,72.3
7e-06,1.8e-05,-8e-06,-8e-06,-2.1e-05,-3.1e-05,2e-06,9e-06,72.30625
2.3e-05,3.4e-05,8e-06,-1e-06,-6e-06,-2.2e-05,2.1e-05,3.2e-05,72.3125
3.9e-05,3.6e-05,2.2e-05,7e-06,4.9999999999999996e-06,-9.999999999999999e-06,2.9e-05,4.2e-05,72.31875
2.2e-05,1.7e-05,3e-06,4e-06,-8e-06,-1.3e-05,1.8e-05,2.6e-05,72.325
-7e-06,6e-06,-1.4e-05,-4.9999999999999996e-06,-9.999999999999999e-06,-1.4999999999999999e-05,1.2e-05,7e-06,72.33125
4.9999999999999996e-06,-2e-06,4.9999999999999996e-06,-6e-06,4e-06,-1.3e-05,1.2e-05,4e-06,72.3375
6e-06,-1.8e-05,4e-06,-1.4e-05,0.0,-1.7e-05,4e-06,-4e-06,72.34375
-2.1e-05,-1.6e-05,-2.1e-05,-1.8999999999999998e-05,-1.6e-05,-2.6e-05,-4.9999999999999996e-06,-1.3e-05,72.35
-1.8999999999999998e-05,-1.1e-05,-2.8e-05,-2.2e-05,-3.2e-05,-3.9999999999999996e-05,-1.6e-05,-1.4999999999999999e-05,72.35625
-3.4e-05,-2.9e-05,-4.2e-05,-3.4e-05,-4.8e-05,-5.1e-05,-3.1e-05,-2.7e-05,72.3625
-1.9999999999999998e-05,-8e-06,-2.9e-05,-1.6e-05,-3.4e-05,-3.2999999999999996e-05,-1.7e-05,-9.999999999999999e-06,72.36875
4e-06,2e-06,-9.999999999999999e-06,-4e-06,-1.9999999999999998e-05,-2.1e-05,-4e-06,3e-06,72.375
1.3e-05,9.999999999999999e-06,3e-06,7e-06,-3e-06,-9.999999999999999e-06,1.3e-05,1.6e-05,72.38125
1.4e-05,4.9999999999999996e-06,4e-06,1e-06,-2e-06,-1.6e-05,1.3e-05,1.4999999999999999e-05,72.3875
0.0,0.0,-9.999999999999999e-06,-1.2e-05,-2.2e-05,-3.1e-05,-7e-06,0.0,72.39375
-4e-06,3e-06,-9.999999999999999e-06,-9.999999999999999e-06,-1.8999999999999998e-05,-2.2e-05,-6e-06,-3e-06,72.4
3.6e-05,2.9e-05,2.4e-05,2.7e-05,1.4e-05,1.8e-05,3.1e-05,2.9999999999999997e-05,72.40625
2.4e-05,2.6e-05,1.2e-05,3.2999999999999996e-05,6e-06,1.7e-05,3.6e-05,3.4e-05,72.4125
1.6e-05,1.3e-05,4.9999999999999996e-06,2.1e-05,9e-06,1.2e-05,3.2e-05,2.6e-05,72.41875
3.7e-05,2.1e-05,3.2e-05,2.9e-05,3.9999999999999996e-05,3.1e-05,5.4999999999999995e-05,3.9999999999999996e-05,72.425
3.5e-05,1.2e-05,3.7e-05,1.9999999999999998e-05,4.4999999999999996e-05,2.4999999999999998e-05,5.4e-05,3.7999999999999995e-05,72.43125
8e-06,-7e-06,7e-06,2e-06,1.3e-05,2e-06,2.4e-05,1.2e-05,72.4375
-1e-06,-1.4999999999999999e-05,-2e-06,-4e-06,2e-06,-4.9999999999999996e-06,9.999999999999999e-06,0.0,72.44375
7e-06,-3e-06,9e-06,2e-06,7e-06,1e-06,1.4e-05,9.999999999999999e-06,72.45
-1e-06,-1.1e-05,-8e-06,-9e-06,-1.4999999999999999e-05,-1.4999999999999999e-05,0.0,1e-06,72.45625
-1.7e-05,-1.7e-05,-1.7e-05,-1.2e-05,-1.8999999999999998e-05,-1.6e-05,-2e-06,-6e-06,72.4625
0.0,-9.999999999999999e-06,-6e-06,-1.4999999999999999e-05,-1.4e-05,-1.9999999999999998e-05,1e-06,3e-06,72.46875
2e-06,-7e-06,-9.999999999999999e-06,-1.9999999999999998e-05,-1.8e-05,-2.2e-05,-1e-06,3e-06,72.475
-1.2e-05,-2e-06,-1.3e-05,-6e-06,-1.4e-05,-9.999999999999999e-06,6e-06,2e-06,72.48125
-4.9999999999999996e-06,0.0,-9e-06,1e-06,-1.4999999999999999e-05,-1.3e-05,4e-06,4e-06,72.4875
-4.9999999999999996e-06,-9.999999999999999e-06,-9.999999999999999e-06,-9e-06,-1.8e-05,-2.4e-05,-8e-06,-4.9999999999999996e-06,72.49375
6e-06,4.9999999999999996e-06,8e-06,8e-06,-1e-06,-6e-06,4e-06,4e-06,72.5
-1.3e-05,-8e-06,-1.4e-05,-6e-06,-2.1e-05,-1.8999999999999998e-05,-8e-06,-1.4e-05,72.50625
-4.2e-05,-2.2e-05,-3.6e-05,-1.8e-05,-2.9e-05,-1.4999999999999999e-05,-9.999999999999999e-06,-3.1e-05,72.5125
-2.7e-05,-1.4e-05,-2.3e-05,-9.999999999999999e-06,-1.3e-05,4.9999999999999996e-06,1.3e-05,-1.2e-05,72.51875
-2.9999999999999997e-05,-3.1e-05,-3.1e-05,-1.8999999999999998e-05,-2.6e-05,-9e-06,2e-06,-1.6e-05,72.525
-3.2e-05,-3.6e-05,-2.4999999999999998e-05,-1.3e-05,-1.8e-05,-3e-06,3e-06,-1.4999999999999999e-05,72.53125
2e-06,-2.4e-05,-4.9999999999999996e-06,1e-06,-9.999999999999999e-06,-2e-06,1.2e-05,6e-06,72.5375
-2.4999999999999998e-05,-4.2e-05,-3.1e-05,-3.1e-05,-3.5e-05,-3.9e-05,-1.9999999999999998e-05,-1.9999999999999998e-05,72.54375
-1.4999999999999999e-05,-2.7e-05,-9.999999999999999e-06,-2.7e-05,-1.1e-05,-3.2999999999999996e-05,-4.9999999999999996e-06,-1.2e-05,72.55
0.0,-2.8e-05,-4.9999999999999996e-06,-3.2999999999999996e-05,-1.1e-05,-3.7e-05,-3e-06,-6e-06,72.55625
-3.5e-05,-4.4999999999999996e-05,-3.6e-05,-4.7e-05,-3.7e-05,-4.6e-05,-2.7e-05,-3.2999999999999996e-05,72.5625
-5.4999999999999995e-05,-5.3e-05,-4.8e-05,-4.9999999999999996e-05,-4.2e-05,-4.8e-05,-3.6e-05,-4.9999999999999996e-05,72.56875
-6.8e-05,-6.2e-05,-6.1e-05,-5.4e-05,-5.3e-05,-5.4e-05,-4.4999999999999996e-05,-5.9999999999999995e-05,72.575
-6.7e-05,-5.2e-05,-5.6e-05,-4.8e-05,-5.2e-05,-4.9999999999999996e-05,-4.6e-05,-5.6999999999999996e-05,72.58125
-4.8e-05,-5.4e-05,-4.6e-05,-5.4999999999999995e-05,-5.2e-05,-6.1e-05,-4.8e-05,-5.1e-05,72.5875
-4.8e-05,-5.6e-05,-4.9999999999999996e-05,-5.6e-05,-5.9999999999999995e-05,-6.5e-05,-4.9e-05,-4.6e-05,72.59375
-5.6e-05,-4.8e-05,-5.9999999999999995e-05,-5.1e-05,-7e-05,-6.5e-05,-5.4e-05,-4.4999999999999996e-05,72.6
-4.4e-05,-4.7e-05,-5.1e-05,-4.4e-05,-5.9e-05,-5.6e-05,-4.6e-05,-3.9999999999999996e-05,72.60625
-2.6e-05,-3.4e-05,-2.4999999999999998e-05,-2.8e-05,-3.1e-05,-3.2999999999999996e-05,-2.7e-05,-2.4999999999999998e-05,72.6125
-1.8e-05,-2.4e-05,-1.7e-05,-2.4999999999999998e-05,-2.3e-05,-3.5e-05,-2.4e-05,-1.8e-05,72.61875
-3.4e-05,-4.8e-05,-3.5e-05,-5.3e-05,-3.9999999999999996e-05,-6.1e-05,-3.6e-05,-2.9999999999999997e-05,72.625
-4.6e-05,-5.4e-05,-4.4e-05,-6.3e-05,-4.2e-05,-6.5e-05,-3.2e-05,-2.9999999999999997e-05,72.63125
-3.1e-05,-3.9999999999999996e-05,-3.6e-05,-4.4999999999999996e-05,-3.4e-05,-4.9e-05,-1.7e-05,-1.8e-05,72.6375
-2.9e-05,-3.9e-05,-3.2999999999999996e-05,-3.4e-05,-2.9e-05,-3.2e-05,-9e-06,-1.4999999999999999e-05,72.64375
-3.1e-05,-2.3e-05,-3.2999999999999996e-05,-2.1e-05,-2.9e-05,-2.1e-05,-6e-06,-1.2e-05,72.65
-2.9999999999999997e-05,-1.6e-05,-3.6e-05,-1.4999999999999999e-05,-3.1e-05,-1.7e-05,-1.3e-05,-1.8e-05,72.65625
-3.5e-05,-2.3e-05,-3.4e-05,-1.8e-05,-2.6e-05,-2.1e-05,-1.1e-05,-2.2e-05,72.6625
-6.2e-05,-4.1e-05,-5.3e-05,-3.7e-05,-4.4999999999999996e-05,-3.9999999999999996e-05,-3.2e-05,-4.4999999999999996e-05,72.66875
-5.8e-05,-3.6e-05,-4.9e-05,-3.9999999999999996e-05,-4.2e-05,-3.9e-05,-3.4e-05,-4.9999999999999996e-05,72.675
-4.2e-05,-3.2999999999999996e-05,-3.7999999999999995e-05,-3.9e-05,-4.2e-05,-4.4e-05,-3.1e-05,-3.9e-05,72.68125
-4.2e-05,-3.6e-05,-4.8e-05,-4.4e-05,-5.4999999999999995e-05,-5.9e-05,-3.9e-05,-3.9e-05,72.6875
-7e-05,-4.7e-05,-7.4e-05,-7.099999999999999e-05,-8.499999999999999e-05,-8.499999999999999e-05,-6.8e-05,-6.5e-05,72.69375
-6.4e-05,-4.9999999999999996e-05,-5.9e-05,-7.5e-05,-7.2e-05,-8.2e-05,-6.4e-05,-6.5e-05,72.7
-3.9999999999999996e-05,-4.6e-05,-4.2999999999999995e-05,-6.3e-05,-5.2e-05,-6.4e-05,-4.1e-05,-4.4999999999999996e-05,72.70625
-4.7e-05,-3.6e-05,-4.4e-05,-5.4999999999999995e-05,-4.4e-05,-5.4999999999999995e-05,-3.2e-05,-3.6e-05,72.7125
-4.1e-05,-4.4e-05,-3.2999999999999996e-05,-5.6999999999999996e-05,-2.6e-05,-4.2999999999999995e-05,-1.9999999999999998e-05,-2.9999999999999997e-05,72.71875
-1.4999999999999999e-05,-3.6e-05,-8e-06,-3.9e-05,-4.9999999999999996e-06,-1.8e-05,4.9999999999999996e-06,-1.4e-05,72.725
-3.7e-05,-3.4e-05,-2.6e-05,-3.4e-05,-2.1e-05,-2.2e-05,-3e-06,-2.2e-05,72.73125
-4.2e-05,-2.9e-05,-3.5e-05,-2.7e-05,-2.4999999999999998e-05,-1.8999999999999998e-05,-6e-06,-2.3e-05,72.7375
-2.9999999999999997e-05,-1.4e-05,-2.4e-05,-1.1e-05,-1.4e-05,-3e-06,8e-06,-9.999999999999999e-06,72.74375
-2.9e-05,-1.1e-05,-2.4e-05,-1.3e-05,-1.9999999999999998e-05,-1.1e-05,4.9999999999999996e-06,-1.1e-05,72.75
-3.5e-05,-1.4999999999999999e-05,-3.1e-05,-2.1e-05,-2.6e-05,-2.3e-05,-4.9999999999999996e-06,-1.7e-05,72.75625
-2.9999999999999997e-05,-4e-06,-2.3e-05,-1.1e-05,-1.9999999999999998e-05,-1.8999999999999998e-05,3e-06,-7e-06,72.7625
-2.2e-05,-1.2e-05,-2.3e-05,-2.4e-05,-2.8e-05,-3.9e-05,-8e-06,-9.999999999999999e-06,72.76875
-4.8e-05,-5.8e-05,-5.3e-05,-6.3e-05,-6.2e-05,-7.2e-05,-4.8e-05,-5.2e-05,72.775
-7.2e-05,-6.7e-05,-6.7e-05,-7.3e-05,-7.5e-05,-7.8e-05,-6.2e-05,-7.099999999999999e-05,72.78125
-7.8e-05,-7.2e-05,-7.8e-05,-8.2e-05,-8.7e-05,-9.2e-05,-7.599999999999999e-05,-7.8e-05,72.7875
-9.2e-05,-8.599999999999999e-05,-8.999999999999999e-05,-9.499999999999999e-05,-9.9e-05,-0.000102,-9.6e-05,-9.499999999999999e-05,72.79375
-8.999999999999999e-05,-7.9e-05,-8.599999999999999e-05,-9.099999999999999e-05,-9.3e-05,-9.099999999999999e-05,-9.499999999999999e-05,-8.9e-05,72.8
-7.999999999999999e-05,-7.8e-05,-8.099999999999999e-05,-8.999999999999999e-05,-8.599999999999999e-05,-8.3e-05,-8.8e-05,-8.4e-05,72.80625
-8.599999999999999e-05,-7.7e-05,-8.3e-05,-7.8e-05,-8.2e-05,-6.5e-05,-7.599999999999999e-05,-8.2e-05,72.8125
-8.3e-05,-6.1e-05,-8.3e-05,-6.1e-05,-7.4e-05,-5.3e-05,-5.9999999999999995e-05,-7.2e-05,72.81875
-5.9e-05,-3.9999999999999996e-05,-5.9999999999999995e-05,-4.1e-05,-5.1e-05,-3.2999999999999996e-05,-3.6e-05,-5.1e-05,72.825
-3.4e-05,-2.3e-05,-3.7e-05,-2.9e-05,-3.9999999999999996e-05,-3.1e-05,-1.9999999999999998e-05,-2.4999999999999998e-05,72.83125
-3.2e-05,-2.8e-05,-3.7999999999999995e-05,-2.9e-05,-4.4999999999999996e-05,-3.2999999999999996e-05,-2.1e-05,-2.4999999999999998e-05,72.8375
-4.2e-05,-2.9e-05,-4.7e-05,-3.4e-05,-5.2e-05,-4.1e-05,-2.4999999999999998e-05,-3.2999999999999996e-05,72.84375
-4.9e-05,-2.4e-05,-4.4999999999999996e-05,-3.7999999999999995e-05,-4.9e-05,-4.7e-05,-2.2e-05,-3.1e-05,72.85
-3.1e-05,-1.3e-05,-3.9999999999999996e-05,-3.2999999999999996e-05,-4.4999999999999996e-05,-4.4e-05,-1.8e-05,-2.2e-05,72.85625
-2.9999999999999997e-05,-1.3e-05,-3.7999999999999995e-05,-3.6e-05,-4.2e-05,-4.4999999999999996e-05,-1.4e-05,-1.7e-05,72.8625
-3.9e-05,-1.7e-05,-5.2e-05,-4.8e-05,-5.9999999999999995e-05,-6.5e-05,-2.9e-05,-2.4e-05,72.86875
-4.7e-05,-3.6e-05,-5.9e-05,-6.8e-05,-7.5e-05,-8.2e-05,-5.2e-05,-4.2e-05,72.875
-4.9e-05,-5.6e-05,-5.2e-05,-8.7e-05,-7e-05,-9.4e-05,-6.1e-05,-5.3e-05,72.88125
-3.9999999999999996e-05,-5.9e-05,-4.8e-05,-9.4e-05,-6.9e-05,-0.000102,-6.7e-05,-5.3e-05,72.8875
-5.9e-05,-6.2e-05,-6.2e-05,-9.8e-05,-7.999999999999999e-05,-0.000102,-8.599999999999999e-05,-7.2e-05,72.89375
-7.099999999999999e-05,-6.1e-05,-7.099999999999999e-05,-8.7e-05,-8.2e-05,-8.599999999999999e-05,-8.3e-05,-7.9e-05,72.9
-7e-05,-5.6999999999999996e-05,-7.3e-05,-7.7e-05,-7.8e-05,-7.599999999999999e-05,-7.099999999999999e-05,-7.3e-05,72.90625
-6.7e-05,-5.4e-05,-7.099999999999999e-05,-7.099999999999999e-05,-7.9e-05,-6.599999999999999e-05,-5.9e-05,-5.9999999999999995e-05,72.9125
-6.5e-05,-4.9e-05,-7.8e-05,-7.099999999999999e-05,-8.999999999999999e-05,-6.9e-05,-6.3e-05,-6.1e-05,72.91875
-6.9e-05,-4.4999999999999996e-05,-8.7e-05,-7.999999999999999e-05,-9.999999999999999e-05,-8.2e-05,-7.5e-05,-6.8e-05,72.925
-7.9e-05,-5.3e-05,-9.099999999999999e-05,-8.7e-05,-0.00010499999999999999,-9.3e-05,-7.9e-05,-7.599999999999999e-05,72.93125
-5.6e-05,-4.7e-05,-6.4e-05,-7.8e-05,-7.9e-05,-8.499999999999999e-05,-6.2e-05,-6.5e-05,72.9375
-5.1e-05,-5.2e-05,-5.6e-05,-7.5e-05,-7.099999999999999e-05,-8.4e-05,-5.1e-05,-5.8e-05,72.94375
-5.4999999999999995e-05,-5.1e-05,-5.4999999999999995e-05,-7.8e-05,-6.5e-05,-8.7e-05,-4.9999999999999996e-05,-5.8e-05,72.95
-3.4e-05,-3.2e-05,-4.1e-05,-7e-05,-5.4e-05,-7.9e-05,-4.2e-05,-4.4e-05,72.95625
-3.9e-05,-3.9e-05,-4.4e-05,-6.8e-05,-5.6e-05,-7.2e-05,-4.4999999999999996e-05,-4.7e-05,72.9625
-2.4e-05,-2.9e-05,-2.9999999999999997e-05,-4.9e-05,-4.2999999999999995e-05,-5.2e-05,-3.4e-05,-3.6e-05,72.96875
-2.9e-05,-2.1e-05,-4.4999999999999996e-05,-4.4999999999999996e-05,-6.4e-05,-5.9e-05,-4.4999999999999996e-05,-3.9999999999999996e-05,72.975
-3.6e-05,-2.2e-05,-4.6e-05,-4.7e-05,-6.7e-05,-6.599999999999999e-05,-5.3e-05,-4.2999999999999995e-05,72.98125
-1.9999999999999998e-05,-2.3e-05,-3.1e-05,-4.7e-05,-5.2e-05,-6.2e-05,-4.8e-05,-4.2e-05,72.9875
-3.5e-05,-3.2999999999999996e-05,-3.7e-05,-4.9999999999999996e-05,-4.4e-05,-5.1e-05,-4.2e-05,-5.1e-05,72.99375
-4.6e-05,-3.2e-05,-4.2e-05,-4.2999999999999995e-05,-4.1e-05,-3.9999999999999996e-05,-3.7e-05,-4.9999999999999996e-05,73.0
-6.2e-05,-5.4e-05,-6.5e-05,-7e-05,-6.9e-05,-6.5e-05,-6.4e-05,-7.2e-05,73.00625
-0.000103,-8.599999999999999e-05,-9.999999999999999e-05,-9.6e-05,-9.9e-05,-8.3e-05,-9.4e-05,-0.000107,73.0125
-9.099999999999999e-05,-7.8e-05,-9.2e-05,-8.4e-05,-9.099999999999999e-05,-7.3e-05,-7.9e-05,-9.099999999999999e-05,73.01875
-8.9e-05,-8.9e-05,-9.4e-05,-9.8e-05,-9.8e-05,-8.8e-05,-8.2e-05,-9.3e-05,73.025
-7.9e-05,-7.9e-05,-7.9e-05,-8.3e-05,-8.499999999999999e-05,-7.9e-05,-6.8e-05,-7.999999999999999e-05,73.03125
-5.1e-05,-4.4999999999999996e-05,-5.9e-05,-5.9999999999999995e-05,-6.9e-05,-6.599999999999999e-05,-4.4e-05,-4.9e-05,73.0375
-3.2999999999999996e-05,-2.2e-05,-4.4999999999999996e-05,-4.2999999999999995e-05,-6.2e-05,-5.8e-05,-3.2999999999999996e-05,-2.7e-05,73.04375
-3.9e-05,-1.8e-05,-5.1e-05,-3.9e-05,-6.5e-05,-5.6e-05,-3.5e-05,-2.4e-05,73.05
-4.2999999999999995e-05,-2.9e-05,-5.2e-05,-3.7e-05,-6.1e-05,-5.2e-05,-3.6e-05,-3.2e-05,73.05625
-4.2999999999999995e-05,-3.4e-05,-4.4e-05,-3.9999999999999996e-05,-5.4999999999999995e-05,-5.4999999999999995e-05,-3.5e-05,-3.6e-05,73.0625
-1.3e-05,-2.3e-05,-1.3e-05,-2.9999999999999997e-05,-2.6e-05,-4.1e-05,-1.7e-05,-1.9999999999999998e-05,73.06875
7e-06,-1.4999999999999999e-05,-3e-06,-2.4e-05,-1.7e-05,-3.5e-05,-6e-06,-4.9999999999999996e-06,73.075
-1.9999999999999998e-05,-1.9999999999999998e-05,-2.1e-05,-2.6e-05,-2.9e-05,-3.2e-05,-1.4999999999999999e-05,-1.8999999999999998e-05,73.08125
-1.1e-05,-8e-06,-8e-06,-1.1e-05,-7e-06,-4e-06,2e-06,-1.1e-05,73.0875
-1.2e-05,-1.6e-05,1e-06,-7e-06,8e-06,8e-06,9e-06,-1.4e-05,73.09375
-3.2999999999999996e-05,-2.3e-05,-2.2e-05,-1.6e-05,-1.4e-05,-4.9999999999999996e-06,-1.1e-05,-3.2e-05,73.1
-5.9999999999999995e-05,-3.6e-05,-5.4e-05,-3.5e-05,-3.6e-05,-1.8999999999999998e-05,-3.1e-05,-5.6e-05,73.10625
-6.3e-05,-5.3e-05,-5.3e-05,-4.4e-05,-3.7e-05,-2.4e-05,-2.9e-05,-5.9e-05,73.1125
-5.1e-05,-4.9999999999999996e-05,-5.1e-05,-4.2999999999999995e-05,-4.6e-05,-3.2999999999999996e-05,-3.1e-05,-5.1e-05,73.11875
-7.7e-05,-6.3e-05,-8.7e-05,-6.4e-05,-8.3e-05,-6.2e-05,-6.1e-05,-7.5e-05,73.125
-7.7e-05,-5.4e-05,-8.3e-05,-5.4e-05,-8.3e-05,-5.4e-05,-5.4999999999999995e-05,-7.099999999999999e-05,73.13125
-6.4e-05,-3.6e-05,-7.999999999999999e-05,-4.2e-05,-8.599999999999999e-05,-4.9999999999999996e-05,-4.9999999999999996e-05,-5.4999999999999995e-05,73.1375
-5.4999999999999995e-05,-1.6e-05,-6.7e-05,-1.6e-05,-7e-05,-2.4e-05,-2.8e-05,-3.2e-05,73.14375
-3.2999999999999996e-05,-1e-06,-3.9999999999999996e-05,-2e-06,-4.4999999999999996e-05,-8e-06,-9.999999999999999e-06,-9.999999999999999e-06,73.15
-6e-06,8e-06,-2.3e-05,2e-06,-3.4e-05,-4.9999999999999996e-06,-3e-06,3e-06,73.15625
-3.9999999999999996e-05,-2.1e-05,-5.1e-05,-2.3e-05,-6.1e-05,-3.1e-05,-2.9999999999999997e-05,-2.3e-05,73.1625
-4.1e-05,-2.9999999999999997e-05,-5.2e-05,-2.9999999999999997e-05,-6.3e-05,-3.9999999999999996e-05,-4.1e-05,-3.1e-05,73.16875
-2.9999999999999997e-05,-3.9999999999999996e-05,-3.6e-05,-3.2999999999999996e-05,-4.4999999999999996e-05,-3.6e-05,-3.4e-05,-3.1e-05,73.175
-2.9e-05,-4.2e-05,-2.6e-05,-2.4999999999999998e-05,-2.7e-05,-2.1e-05,-2.1e-05,-2.9e-05,73.18125
-2.7e-05,-3.4e-05,-2.6e-05,-2.1e-05,-2.6e-05,-2.2e-05,-1.8e-05,-2.7e-05,73.1875
-2.9999999999999997e-05,-2.4e-05,-2.6e-05,-1.8999999999999998e-05,-2.7e-05,-2.1e-05,-1.8e-05,-2.6e-05,73.19375
-1.4999999999999999e-05,-7e-06,-8e-06,-3e-06,-2e-06,3e-06,6e-06,-8e-06,73.2
1.3e-05,3e-06,1.6e-05,1.9999999999999998e-05,2.4999999999999998e-05,2.9999999999999997e-05,3.2999999999999996e-05,1.4e-05,73.20625
9.999999999999999e-06,4e-06,1.6e-05,2.3e-05,2.6e-05,3.2999999999999996e-05,3.6e-05,1.6e-05,73.2125
-9e-06,-1.3e-05,-9.999999999999999e-06,1e-06,-6e-06,6e-06,8e-06,1e-06,73.21875
-2.4e-05,-2.4e-05,-2.7e-05,-9e-06,-2.4e-05,-6e-06,-1.1e-05,-1.4e-05,73.225
-2.1e-05,-2.3e-05,-1.9999999999999998e-05,-4.9999999999999996e-06,-2.1e-05,-8e-06,-8e-06,-8e-06,73.23125
-4.9999999999999996e-06,-2.1e-05,-8e-06,-9.999999999999999e-06,-1.8999999999999998e-05,-1.7e-05,-9e-06,-7e-06,73.2375
-6e-06,-1.8e-05,-1.1e-05,-9e-06,-1.9999999999999998e-05,-1.7e-05,-6e-06,-4.9999999999999996e-06,73.24375
-1.4e-05,-1.4999999999999999e-05,-2.1e-05,-1.4e-05,-3.1e-05,-2.7e-05,-9.999999999999999e-06,-3e-06,73.25
