ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,timestamp
3.2e-05,3.7e-05,4.2999999999999995e-05,3.6e-05,4.6e-05,3.9e-05,4.6e-05,4.2e-05,22.35
3.2999999999999996e-05,3.7e-05,3.9999999999999996e-05,3.5e-05,4.2e-05,3.9e-05,4.4e-05,4.4e-05,22.35625
2.9e-05,3.4e-05,3.1e-05,3.2e-05,3.6e-05,3.7999999999999995e-05,4.1e-05,4.1e-05,22.3625
2.9e-05,3.2999999999999996e-05,2.8e-05,2.7e-05,3.2e-05,3.2999999999999996e-05,3.7999999999999995e-05,3.9999999999999996e-05,22.36875
2.3e-05,2.8e-05,2.4999999999999998e-05,2.2e-05,2.9999999999999997e-05,2.9999999999999997e-05,3.4e-05,3.4e-05,22.375
2.3e-05,3.5e-05,2.9999999999999997e-05,2.9999999999999997e-05,3.2e-05,3.5e-05,3.7e-05,4.1e-05,22.38125
2.8e-05,3.6e-05,3.2999999999999996e-05,3.2e-05,3.1e-05,3.2999999999999996e-05,3.6e-05,4.2999999999999995e-05,22.3875
3.2e-05,3.7e-05,3.5e-05,3.4e-05,2.9e-05,3.2e-05,3.4e-05,4.2e-05,22.39375
3.1e-05,3.7999999999999995e-05,3.4e-05,3.7999999999999995e-05,2.9999999999999997e-05,3.7e-05,3.4e-05,4.1e-05,22.4
4.1e-05,4.6e-05,3.9999999999999996e-05,4.1e-05,3.6e-05,3.9e-05,3.9999999999999996e-05,4.7e-05,22.40625
3.9999999999999996e-05,4.2e-05,3.7999999999999995e-05,3.5e-05,3.5e-05,3.4e-05,4.1e-05,4.6e-05,22.4125
4.7e-05,4.4e-05,4.4999999999999996e-05,3.6e-05,4.2999999999999995e-05,3.4e-05,4.7e-05,5.2e-05,22.41875
5.4e-05,4.2e-05,4.9999999999999996e-05,3.2e-05,4.4999999999999996e-05,2.9e-05,4.9e-05,5.4e-05,22.425
4.9999999999999996e-05,4.2999999999999995e-05,4.8e-05,3.2999999999999996e-05,4.6e-05,2.8e-05,4.8e-05,5.2e-05,22.43125
4.4e-05,4.2999999999999995e-05,4.9e-05,3.6e-05,4.6e-05,2.9999999999999997e-05,4.4999999999999996e-05,4.9e-05,22.4375
3.9e-05,3.5e-05,4.6e-05,2.9999999999999997e-05,4.2e-05,2.7e-05,3.7999999999999995e-05,4.1e-05,22.44375
3.2e-05,2.7e-05,3.7999999999999995e-05,2.4e-05,3.4e-05,2.2e-05,2.9999999999999997e-05,3.4e-05,22.45
3.5e-05,2.4999999999999998e-05,3.6e-05,1.9999999999999998e-05,3.2e-05,2.1e-05,2.8e-05,3.2999999999999996e-05,22.45625
2.9999999999999997e-05,1.9999999999999998e-05,3.2999999999999996e-05,1.4999999999999999e-05,2.9e-05,1.8e-05,2.4999999999999998e-05,2.9999999999999997e-05,22.4625
2.3e-05,1.7e-05,2.4999999999999998e-05,1.2e-05,2.1e-05,1.4999999999999999e-05,1.9999999999999998e-05,2.6e-05,22.46875
1.3e-05,1.4e-05,1.4e-05,9e-06,1.1e-05,1.2e-05,1.4e-05,2.1e-05,22.475
7e-06,9.999999999999999e-06,9.999999999999999e-06,7e-06,4e-06,9e-06,8e-06,1.4999999999999999e-05,22.48125
9e-06,9.999999999999999e-06,7e-06,6e-06,-1e-06,4.9999999999999996e-06,3e-06,1.2e-05,22.4875
1.6e-05,1.6e-05,1.3e-05,1.2e-05,6e-06,9e-06,9.999999999999999e-06,1.8e-05,22.49375
2.8e-05,2.8e-05,2.4999999999999998e-05,2.3e-05,2.1e-05,1.6e-05,2.2e-05,3.1e-05,22.5
4.1e-05,4.1e-05,3.6e-05,2.9999999999999997e-05,2.9999999999999997e-05,1.8e-05,2.9999999999999997e-05,4.2e-05,22.50625
5.8e-05,5.1e-05,5.1e-05,3.7e-05,4.2999999999999995e-05,2.4e-05,4.2e-05,5.6e-05,22.5125
7.999999999999999e-05,6.5e-05,6.599999999999999e-05,4.7e-05,5.2e-05,2.8e-05,5.2e-05,7e-05,22.51875
8.9e-05,7.999999999999999e-05,7.3e-05,5.4999999999999995e-05,5.6e-05,3.2999999999999996e-05,5.8e-05,8.099999999999999e-05,22.525
9.2e-05,8.4e-05,7.4e-05,5.4999999999999995e-05,5.4999999999999995e-05,3.7e-05,5.9999999999999995e-05,8.599999999999999e-05,22.53125
8.7e-05,8.099999999999999e-05,6.599999999999999e-05,5.2e-05,4.8e-05,3.7999999999999995e-05,5.4e-05,8.2e-05,22.5375
8.099999999999999e-05,7.4e-05,5.6999999999999996e-05,4.6e-05,3.9e-05,3.4e-05,4.7e-05,7.4e-05,22.54375
7.7e-05,6.8e-05,5.4999999999999995e-05,4.7e-05,3.9e-05,3.7e-05,4.4e-05,6.9e-05,22.55
7.3e-05,6.9e-05,4.9999999999999996e-05,4.9999999999999996e-05,3.6e-05,3.7999999999999995e-05,3.9999999999999996e-05,6.7e-05,22.55625
6.2e-05,6.599999999999999e-05,3.9999999999999996e-05,4.4999999999999996e-05,2.4e-05,3.1e-05,2.9e-05,5.8e-05,22.5625
5.4e-05,5.9999999999999995e-05,3.7e-05,4.6e-05,2.3e-05,3.5e-05,2.8e-05,5.4e-05,22.56875
5.9e-05,6.7e-05,4.1e-05,5.1e-05,2.8e-05,3.7999999999999995e-05,3.4e-05,5.9e-05,22.575
5.8e-05,6.599999999999999e-05,4.1e-05,4.8e-05,3.1e-05,3.4e-05,3.4e-05,5.6999999999999996e-05,22.58125
5.9999999999999995e-05,6.7e-05,4.6e-05,4.9e-05,3.9e-05,3.6e-05,4.1e-05,5.9999999999999995e-05,22.5875
5.9999999999999995e-05,6.7e-05,4.8e-05,5.1e-05,4.4999999999999996e-05,3.9e-05,4.7e-05,6.1e-05,22.59375
6.5e-05,7e-05,5.4e-05,5.4e-05,5.2e-05,4.2e-05,5.3e-05,6.599999999999999e-05,22.6
6.7e-05,7.2e-05,5.6e-05,5.6e-05,5.3e-05,4.2999999999999995e-05,5.4999999999999995e-05,6.599999999999999e-05,22.60625
6.3e-05,6.8e-05,5.4999999999999995e-05,5.4999999999999995e-05,5.2e-05,4.4999999999999996e-05,5.4e-05,6.3e-05,22.6125
6.3e-05,6.1e-05,5.6e-05,4.8e-05,4.9e-05,4.1e-05,5.1e-05,5.9e-05,22.61875
5.8e-05,5.6e-05,4.9e-05,4.2999999999999995e-05,4.4e-05,3.9e-05,4.7e-05,5.6e-05,22.625
6.1e-05,5.8e-05,4.9e-05,4.2e-05,4.2999999999999995e-05,3.7999999999999995e-05,4.8e-05,5.9e-05,22.63125
5.6999999999999996e-05,5.4e-05,4.2999999999999995e-05,3.7999999999999995e-05,3.5e-05,3.4e-05,3.9999999999999996e-05,5.4999999999999995e-05,22.6375
5.3e-05,4.9999999999999996e-05,4.2e-05,3.7999999999999995e-05,3.2999999999999996e-05,3.5e-05,3.6e-05,4.9999999999999996e-05,22.64375
4.6e-05,4.2e-05,3.5e-05,3.1e-05,2.3e-05,2.6e-05,2.6e-05,4.2999999999999995e-05,22.65
4.4e-05,3.5e-05,2.9999999999999997e-05,2.9e-05,1.7e-05,2.4e-05,2.2e-05,3.5e-05,22.65625
3.9e-05,3.5e-05,2.4999999999999998e-05,2.9e-05,1.3e-05,2.3e-05,2.1e-05,3.2e-05,22.6625
4.2e-05,3.1e-05,2.8e-05,2.4999999999999998e-05,1.3e-05,1.9999999999999998e-05,1.8999999999999998e-05,3.2e-05,22.66875
4.1e-05,2.7e-05,2.9999999999999997e-05,2.3e-05,1.7e-05,1.9999999999999998e-05,1.8999999999999998e-05,2.9999999999999997e-05,22.675
3.2999999999999996e-05,2.9e-05,2.4999999999999998e-05,2.3e-05,1.8999999999999998e-05,1.8999999999999998e-05,2.1e-05,2.7e-05,22.68125
3.1e-05,2.9999999999999997e-05,2.2e-05,2.4e-05,2.2e-05,1.9999999999999998e-05,2.6e-05,2.8e-05,22.6875
3.5e-05,3.5e-05,2.6e-05,2.9e-05,3.2e-05,2.6e-05,3.4e-05,3.2e-05,22.69375
4.4e-05,4.4e-05,4.2999999999999995e-05,3.5e-05,4.7e-05,3.4e-05,4.4e-05,4.2e-05,22.7
4.7e-05,4.2999999999999995e-05,4.9e-05,3.5e-05,4.9999999999999996e-05,3.7999999999999995e-05,4.4999999999999996e-05,4.2999999999999995e-05,22.70625
3.7999999999999995e-05,3.9e-05,4.4e-05,3.6e-05,4.6e-05,4.2e-05,4.2999999999999995e-05,3.7e-05,22.7125
3.5e-05,3.9e-05,3.9e-05,3.7999999999999995e-05,4.1e-05,4.2999999999999995e-05,4.1e-05,3.6e-05,22.71875
2.9e-05,2.8e-05,2.9e-05,2.9e-05,2.7e-05,3.2999999999999996e-05,2.9e-05,2.7e-05,22.725
1.7e-05,1.8e-05,1.8999999999999998e-05,1.8999999999999998e-05,1.4999999999999999e-05,2.3e-05,1.4e-05,1.4e-05,22.73125
1.4999999999999999e-05,1.3e-05,1.4999999999999999e-05,1.4e-05,8e-06,1.4e-05,4.9999999999999996e-06,7e-06,22.7375
1.2e-05,3e-06,9.999999999999999e-06,3e-06,0.0,2e-06,-4e-06,0.0,22.74375
8e-06,-3e-06,9e-06,-2e-06,0.0,1e-06,-4e-06,-1e-06,22.75
1.8999999999999998e-05,1.1e-05,1.6e-05,1.2e-05,1.1e-05,1.4e-05,9.999999999999999e-06,1.3e-05,22.75625
2.9999999999999997e-05,2.7e-05,2.8e-05,3.1e-05,2.7e-05,3.2e-05,3.1e-05,2.9e-05,22.7625
3.7999999999999995e-05,3.7e-05,3.6e-05,4.1e-05,3.9e-05,4.2e-05,4.4999999999999996e-05,3.9999999999999996e-05,22.76875
4.4e-05,3.7e-05,3.9e-05,4.1e-05,4.8e-05,4.2999999999999995e-05,5.1e-05,4.2e-05,22.775
4.7e-05,3.7999999999999995e-05,4.7e-05,3.6e-05,5.6e-05,3.9999999999999996e-05,5.3e-05,4.4999999999999996e-05,22.78125
5.6e-05,4.2999999999999995e-05,5.8e-05,3.2e-05,6.3e-05,3.7e-05,5.9e-05,5.3e-05,22.7875
5.2e-05,3.6e-05,5.2e-05,2.4999999999999998e-05,5.2e-05,2.8e-05,4.9999999999999996e-05,4.9e-05,22.79375
4.7e-05,3.5e-05,4.7e-05,2.8e-05,4.4999999999999996e-05,2.9e-05,4.4e-05,4.4e-05,22.8
3.9999999999999996e-05,3.5e-05,3.9999999999999996e-05,3.2999999999999996e-05,3.7e-05,3.1e-05,3.9e-05,4.2e-05,22.80625
2.8e-05,3.4e-05,2.9999999999999997e-05,3.2999999999999996e-05,2.9e-05,3.1e-05,3.5e-05,3.7999999999999995e-05,22.8125
2.2e-05,2.9999999999999997e-05,2.3e-05,2.8e-05,1.9999999999999998e-05,2.6e-05,2.7e-05,3.1e-05,22.81875
9e-06,1.8999999999999998e-05,1.1e-05,1.8999999999999998e-05,1.1e-05,1.8999999999999998e-05,1.6e-05,1.8999999999999998e-05,22.825
3e-06,9e-06,7e-06,1.2e-05,9e-06,1.4e-05,1.1e-05,1.1e-05,22.83125
6e-06,9e-06,9e-06,1.1e-05,9e-06,1.3e-05,8e-06,9e-06,22.8375
9.999999999999999e-06,1.3e-05,1.2e-05,1.2e-05,8e-06,1.1e-05,8e-06,1.2e-05,22.84375
1.7e-05,1.6e-05,1.9999999999999998e-05,1.4e-05,1.4999999999999999e-05,1.2e-05,1.4e-05,1.8e-05,22.85
2.4e-05,1.9999999999999998e-05,2.6e-05,1.8999999999999998e-05,2.3e-05,1.6e-05,2.1e-05,2.4e-05,22.85625
1.7e-05,1.6e-05,1.7e-05,1.3e-05,1.8999999999999998e-05,1.2e-05,2.1e-05,2.1e-05,22.8625
2.7e-05,2.1e-05,1.9999999999999998e-05,1.2e-05,2.4e-05,1.2e-05,2.7e-05,2.9e-05,22.86875
4.4999999999999996e-05,3.4e-05,3.7999999999999995e-05,1.9999999999999998e-05,3.9999999999999996e-05,1.9999999999999998e-05,4.2e-05,4.7e-05,22.875
4.9999999999999996e-05,3.9e-05,4.9e-05,2.9e-05,4.9999999999999996e-05,2.9e-05,5.2e-05,5.4999999999999995e-05,22.88125
4.7e-05,4.7e-05,4.7e-05,4.4999999999999996e-05,5.1e-05,4.6e-05,5.6e-05,5.6e-05,22.8875
4.7e-05,5.2e-05,4.9e-05,5.6999999999999996e-05,5.4e-05,5.9e-05,5.9999999999999995e-05,5.8e-05,22.89375
4.2e-05,4.7e-05,4.4e-05,5.3e-05,4.9e-05,5.6e-05,5.4999999999999995e-05,5.2e-05,22.9
4.2e-05,4.6e-05,4.2e-05,4.9999999999999996e-05,4.7e-05,5.1e-05,5.1e-05,4.9999999999999996e-05,22.90625
3.9999999999999996e-05,4.1e-05,4.1e-05,4.4999999999999996e-05,4.7e-05,4.9e-05,4.9999999999999996e-05,4.9e-05,22.9125
4.4e-05,3.6e-05,4.2999999999999995e-05,3.9e-05,4.4e-05,4.1e-05,4.6e-05,4.7e-05,22.91875
3.5e-05,3.1e-05,3.5e-05,3.2999999999999996e-05,3.4e-05,3.2e-05,3.5e-05,3.7e-05,22.925
3.2999999999999996e-05,3.6e-05,3.7999999999999995e-05,3.7999999999999995e-05,3.5e-05,3.4e-05,3.6e-05,4.1e-05,22.93125
4.2999999999999995e-05,3.9999999999999996e-05,4.2999999999999995e-05,3.7999999999999995e-05,3.6e-05,3.2999999999999996e-05,3.6e-05,4.8e-05,22.9375
4.2e-05,3.7e-05,3.9e-05,3.5e-05,3.4e-05,2.9999999999999997e-05,3.5e-05,4.6e-05,22.94375
3.7999999999999995e-05,3.2e-05,3.2e-05,2.6e-05,2.8e-05,2.1e-05,3.2e-05,4.2e-05,22.95
3.7e-05,2.8e-05,2.9e-05,1.2e-05,2.7e-05,9e-06,2.9999999999999997e-05,3.9999999999999996e-05,22.95625
4.4e-05,2.6e-05,3.6e-05,6e-06,3.6e-05,6e-06,3.7999999999999995e-05,4.4e-05,22.9625
5.8e-05,3.7999999999999995e-05,5.2e-05,2.3e-05,5.2e-05,2.6e-05,5.3e-05,5.9e-05,22.96875
7.099999999999999e-05,5.4999999999999995e-05,6.599999999999999e-05,4.8e-05,6.5e-05,4.7e-05,6.599999999999999e-05,7e-05,22.975
6.9e-05,5.9999999999999995e-05,6.599999999999999e-05,5.6999999999999996e-05,6.599999999999999e-05,5.6e-05,6.8e-05,7e-05,22.98125
6.4e-05,5.8e-05,6.3e-05,5.9999999999999995e-05,6.5e-05,5.8e-05,6.599999999999999e-05,6.5e-05,22.9875
4.9e-05,5.3e-05,5.4e-05,5.9e-05,5.9999999999999995e-05,5.9999999999999995e-05,6.1e-05,5.6999999999999996e-05,22.99375
4.7e-05,5.1e-05,5.4e-05,5.9e-05,5.9999999999999995e-05,6.1e-05,6.1e-05,5.8e-05,23.0
4.7e-05,4.2e-05,4.9e-05,4.9e-05,4.9999999999999996e-05,4.9e-05,5.1e-05,5.2e-05,23.00625
4.2999999999999995e-05,3.4e-05,4.1e-05,3.9e-05,3.6e-05,3.6e-05,3.5e-05,4.1e-05,23.0125
3.2e-05,2.7e-05,3.1e-05,3.1e-05,2.4999999999999998e-05,2.4999999999999998e-05,2.4e-05,3.1e-05,23.01875
2.3e-05,2.3e-05,2.2e-05,2.6e-05,1.9999999999999998e-05,2.1e-05,1.9999999999999998e-05,2.4999999999999998e-05,23.025
2.4999999999999998e-05,2.3e-05,1.8e-05,2.4e-05,1.8999999999999998e-05,1.8999999999999998e-05,2.1e-05,2.7e-05,23.03125
2.9999999999999997e-05,1.9999999999999998e-05,1.9999999999999998e-05,1.1e-05,1.7e-05,3e-06,1.8e-05,2.8e-05,23.0375
2.4e-05,1.1e-05,1.9999999999999998e-05,-4e-06,1.4999999999999999e-05,-1.2e-05,9e-06,1.9999999999999998e-05,23.04375
3.4e-05,1.4999999999999999e-05,3.1e-05,6e-06,2.7e-05,1e-06,1.6e-05,2.6e-05,23.05
4.6e-05,2.3e-05,4.2e-05,2.3e-05,3.7e-05,2.1e-05,2.9e-05,3.2999999999999996e-05,23.05625
4.2999999999999995e-05,2.9999999999999997e-05,4.1e-05,3.4e-05,3.9e-05,3.4e-05,3.5e-05,3.7e-05,23.0625
3.7e-05,3.2e-05,3.7999999999999995e-05,3.9999999999999996e-05,3.7e-05,3.9e-05,3.6e-05,3.5e-05,23.06875
3.4e-05,3.2e-05,3.5e-05,4.1e-05,3.4e-05,3.7999999999999995e-05,3.4e-05,3.4e-05,23.075
3.7999999999999995e-05,3.7e-05,3.7999999999999995e-05,4.4999999999999996e-05,3.6e-05,4.2e-05,3.5e-05,3.6e-05,23.08125
4.2999999999999995e-05,4.4e-05,3.9999999999999996e-05,5.2e-05,3.7e-05,4.8e-05,4.1e-05,4.2999999999999995e-05,23.0875
3.9999999999999996e-05,4.1e-05,3.9e-05,5.2e-05,3.7999999999999995e-05,4.9e-05,4.2e-05,3.9999999999999996e-05,23.09375
4.1e-05,4.4999999999999996e-05,4.4e-05,5.6e-05,4.8e-05,5.6e-05,5.1e-05,4.4e-05,23.1
4.7e-05,4.9e-05,4.4e-05,5.4999999999999995e-05,4.7e-05,5.4e-05,5.2e-05,4.8e-05,23.10625
2.8e-05,3.7999999999999995e-05,2.3e-05,4.2e-05,2.8e-05,4.1e-05,3.4e-05,3.4e-05,23.1125
1.7e-05,2.8e-05,1.2e-05,3.1e-05,1.8999999999999998e-05,3.4e-05,2.8e-05,2.8e-05,23.11875
2.6e-05,2.4999999999999998e-05,1.4999999999999999e-05,1.8999999999999998e-05,1.9999999999999998e-05,2.2e-05,2.9e-05,3.1e-05,23.125
3.1e-05,2.6e-05,1.9999999999999998e-05,1.1e-05,2.2e-05,7e-06,2.6e-05,3.4e-05,23.13125
4.2e-05,2.9999999999999997e-05,2.9999999999999997e-05,1.4999999999999999e-05,2.6e-05,4.9999999999999996e-06,2.6e-05,3.7999999999999995e-05,23.1375
3.9999999999999996e-05,3.2999999999999996e-05,3.7e-05,2.4e-05,3.5e-05,1.8e-05,3.2e-05,3.9e-05,23.14375
4.2e-05,3.5e-05,4.6e-05,2.9e-05,4.4999999999999996e-05,2.8e-05,3.7e-05,3.9999999999999996e-05,23.15
3.9999999999999996e-05,2.9999999999999997e-05,4.7e-05,3.2e-05,4.4999999999999996e-05,3.2999999999999996e-05,3.5e-05,3.2999999999999996e-05,23.15625
4.2e-05,3.9e-05,5.1e-05,4.4999999999999996e-05,4.9999999999999996e-05,4.6e-05,4.4e-05,4.1e-05,23.1625
4.2999999999999995e-05,4.4e-05,4.9e-05,4.9999999999999996e-05,4.6e-05,4.9e-05,4.6e-05,4.6e-05,23.16875
3.7999999999999995e-05,3.7999999999999995e-05,4.2999999999999995e-05,4.7e-05,3.7e-05,4.4e-05,4.1e-05,3.7999999999999995e-05,23.175
3.7e-05,3.6e-05,4.2e-05,4.8e-05,3.5e-05,4.4999999999999996e-05,3.9999999999999996e-05,3.5e-05,23.18125
3.9999999999999996e-05,3.6e-05,4.2e-05,4.7e-05,3.6e-05,4.4999999999999996e-05,4.2e-05,3.7e-05,23.1875
3.9e-05,3.2e-05,3.7e-05,4.4e-05,3.6e-05,4.4999999999999996e-05,4.4e-05,3.7999999999999995e-05,23.19375
3.9e-05,3.2999999999999996e-05,3.1e-05,3.9999999999999996e-05,3.2999999999999996e-05,4.2e-05,4.4999999999999996e-05,3.9e-05,23.2
3.9999999999999996e-05,2.9999999999999997e-05,2.7e-05,2.8e-05,2.9e-05,2.7e-05,4.1e-05,3.9999999999999996e-05,23.20625
3.4e-05,2.6e-05,2.9e-05,1.4999999999999999e-05,2.8e-05,9e-06,3.4e-05,3.9999999999999996e-05,23.2125
3.9999999999999996e-05,2.9e-05,3.9999999999999996e-05,1.4999999999999999e-05,3.5e-05,3e-06,3.1e-05,4.4e-05,23.21875
4.9e-05,3.6e-05,4.4999999999999996e-05,2.8e-05,3.7999999999999995e-05,1.4e-05,3.2999999999999996e-05,4.9e-05,23.225
4.9999999999999996e-05,4.7e-05,4.7e-05,4.4999999999999996e-05,4.1e-05,2.9999999999999997e-05,3.9999999999999996e-05,5.4e-05,23.23125
4.7e-05,5.1e-05,4.6e-05,5.2e-05,4.2999999999999995e-05,3.7e-05,4.4e-05,5.3e-05,23.2375
5.1e-05,4.9e-05,4.7e-05,5.1e-05,4.4e-05,3.9e-05,4.4999999999999996e-05,5.2e-05,23.24375
4.7e-05,3.7e-05,4.2e-05,4.1e-05,3.7999999999999995e-05,3.5e-05,3.9e-05,4.2999999999999995e-05,23.25
3.9999999999999996e-05,2.9999999999999997e-05,3.6e-05,3.7e-05,3.4e-05,3.7e-05,3.5e-05,3.7e-05,23.25625
3.5e-05,3.5e-05,3.4e-05,4.1e-05,3.4e-05,4.1e-05,3.9999999999999996e-05,3.9999999999999996e-05,23.2625
2.9e-05,3.1e-05,2.6e-05,3.7e-05,2.8e-05,3.7e-05,3.7999999999999995e-05,3.6e-05,23.26875
1.9999999999999998e-05,2.4e-05,1.7e-05,2.9999999999999997e-05,1.9999999999999998e-05,2.9999999999999997e-05,3.2e-05,2.9e-05,23.275
1.3e-05,2.2e-05,7e-06,2.6e-05,1.1e-05,2.4e-05,2.6e-05,2.4999999999999998e-05,23.28125
1.7e-05,2.3e-05,2e-06,2.4e-05,4.9999999999999996e-06,1.9999999999999998e-05,2.3e-05,2.7e-05,23.2875
2.6e-05,2.7e-05,6e-06,1.8999999999999998e-05,8e-06,1.6e-05,2.6e-05,3.2e-05,23.29375
2.9e-05,2.8e-05,9.999999999999999e-06,9.999999999999999e-06,1.1e-05,4.9999999999999996e-06,2.6e-05,3.6e-05,23.3
3.6e-05,2.7e-05,1.9999999999999998e-05,7e-06,1.8e-05,-2e-06,2.4999999999999998e-05,3.9999999999999996e-05,23.30625
3.2999999999999996e-05,2.6e-05,2.4e-05,8e-06,1.9999999999999998e-05,-3e-06,2.1e-05,3.7999999999999995e-05,23.3125
2.1e-05,1.7e-05,1.8e-05,7e-06,1.4e-05,-2e-06,9.999999999999999e-06,2.4e-05,23.31875
1.6e-05,1.6e-05,1.7e-05,1.4999999999999999e-05,1.6e-05,9e-06,1.1e-05,1.8999999999999998e-05,23.325
1.4e-05,2.2e-05,1.9999999999999998e-05,2.7e-05,2.2e-05,2.4999999999999998e-05,1.9999999999999998e-05,2.2e-05,23.33125
2.3e-05,3.2e-05,2.6e-05,3.5e-05,2.3e-05,3.2999999999999996e-05,2.7e-05,2.9e-05,23.3375
2.8e-05,3.6e-05,2.9e-05,3.9999999999999996e-05,2.4999999999999998e-05,3.6e-05,2.9999999999999997e-05,3.2999999999999996e-05,23.34375
3.1e-05,4.2e-05,3.1e-05,4.2e-05,2.1e-05,3.5e-05,3.2e-05,3.9e-05,23.35
2.7e-05,3.6e-05,2.6e-05,3.7e-05,1.3e-05,2.9e-05,2.6e-05,3.4e-05,23.35625
2.9e-05,3.7999999999999995e-05,2.6e-05,4.1e-05,1.6e-05,3.2e-05,2.9999999999999997e-05,3.6e-05,23.3625
3.4e-05,4.2e-05,2.1e-05,4.4e-05,1.6e-05,3.6e-05,3.7999999999999995e-05,4.4e-05,23.36875
2.7e-05,3.6e-05,1.4e-05,3.6e-05,1.4999999999999999e-05,3.1e-05,3.9999999999999996e-05,4.2999999999999995e-05,23.375
4.2999999999999995e-05,4.1e-05,3.4e-05,2.9e-05,3.7e-05,2.6e-05,5.2e-05,5.4999999999999995e-05,23.38125
6.5e-05,4.4999999999999996e-05,5.6999999999999996e-05,2.4e-05,5.4999999999999995e-05,1.4999999999999999e-05,5.9999999999999995e-05,6.599999999999999e-05,23.3875
6.5e-05,4.4999999999999996e-05,6.4e-05,2.3e-05,5.9e-05,1.3e-05,5.8e-05,6.3e-05,23.39375
5.8e-05,3.7999999999999995e-05,6.2e-05,2.4e-05,5.6999999999999996e-05,1.8999999999999998e-05,4.9999999999999996e-05,5.4999999999999995e-05,23.4
4.9e-05,2.2e-05,4.9999999999999996e-05,1.8999999999999998e-05,4.2e-05,1.6e-05,3.2999999999999996e-05,3.7e-05,23.40625
3.7999999999999995e-05,2.1e-05,4.2e-05,2.3e-05,3.7999999999999995e-05,2.3e-05,2.9999999999999997e-05,2.9999999999999997e-05,23.4125
3.5e-05,2.3e-05,3.6e-05,2.6e-05,3.2e-05,2.4e-05,2.8e-05,2.9e-05,23.41875
3.2e-05,2.3e-05,2.9999999999999997e-05,2.7e-05,2.4999999999999998e-05,2.4e-05,2.4999999999999998e-05,2.8e-05,23.425
2.9999999999999997e-05,2.4e-05,2.7e-05,2.6e-05,1.8999999999999998e-05,2.6e-05,2.3e-05,2.7e-05,23.43125
2.4999999999999998e-05,1.9999999999999998e-05,2.1e-05,2.4e-05,1.4999999999999999e-05,2.4999999999999998e-05,1.8e-05,2.1e-05,23.4375
1.3e-05,1.2e-05,1.3e-05,1.9999999999999998e-05,1.2e-05,2.3e-05,1.6e-05,1.4999999999999999e-05,23.44375
3e-06,1.1e-05,1e-06,1.9999999999999998e-05,1e-06,2.4e-05,1.4e-05,1.2e-05,23.45
2e-06,1.4e-05,-9.999999999999999e-06,1.9999999999999998e-05,-1.1e-05,2.1e-05,9e-06,1.2e-05,23.45625
6e-06,1.3e-05,-8e-06,1.1e-05,-8e-06,1.3e-05,1.1e-05,1.3e-05,23.4625
2.4999999999999998e-05,1.8e-05,1.1e-05,7e-06,9e-06,7e-06,2.2e-05,2.6e-05,23.46875
3.7e-05,1.6e-05,2.4e-05,-1e-06,1.8e-05,-4.9999999999999996e-06,2.4e-05,2.9999999999999997e-05,23.475
3.4e-05,1.2e-05,2.9999999999999997e-05,-6e-06,2.4999999999999998e-05,-1.4e-05,2.2e-05,2.9999999999999997e-05,23.48125
2.4e-05,6e-06,2.3e-05,-9e-06,1.8e-05,-1.8e-05,1.2e-05,1.9999999999999998e-05,23.4875
1.6e-05,-1e-06,1.8999999999999998e-05,-9e-06,1.3e-05,-1.4e-05,4.9999999999999996e-06,9e-06,23.49375
9.999999999999999e-06,-2e-06,1.4999999999999999e-05,-4.9999999999999996e-06,1.1e-05,-6e-06,4e-06,6e-06,23.5
2e-06,-4e-06,4.9999999999999996e-06,-1e-06,2e-06,-1e-06,0.0,2e-06,23.50625
-4e-06,-4.9999999999999996e-06,-2e-06,0.0,-4.9999999999999996e-06,1e-06,-4e-06,-3e-06,23.5125
-6e-06,-2e-06,-2e-06,7e-06,-1e-06,9e-06,3e-06,0.0,23.51875
-3e-06,6e-06,3e-06,1.4e-05,3e-06,1.4999999999999999e-05,9e-06,6e-06,23.525
-4e-06,9e-06,-2e-06,1.4e-05,0.0,1.4e-05,8e-06,4.9999999999999996e-06,23.53125
3e-06,1.2e-05,-6e-06,1.7e-05,-6e-06,1.6e-05,1.1e-05,1.1e-05,23.5375
-2e-06,8e-06,-1.7e-05,1.3e-05,-1.8e-05,1.2e-05,4.9999999999999996e-06,7e-06,23.54375
-1e-06,9e-06,-8e-06,9e-06,-8e-06,9e-06,8e-06,1.1e-05,23.55
1.4999999999999999e-05,1.4999999999999999e-05,1.1e-05,4e-06,9.999999999999999e-06,3e-06,1.9999999999999998e-05,2.2e-05,23.55625
2.2e-05,1.3e-05,2.1e-05,-7e-06,1.6e-05,-1.2e-05,2.2e-05,2.7e-05,23.5625
2.8e-05,1.4e-05,2.9999999999999997e-05,-3e-06,2.3e-05,-1.3e-05,2.3e-05,2.9e-05,23.56875
3.1e-05,1.4e-05,2.9e-05,2e-06,1.9999999999999998e-05,-9e-06,1.8999999999999998e-05,2.8e-05,23.575
2.6e-05,1.4999999999999999e-05,2.4999999999999998e-05,9e-06,1.7e-05,0.0,1.7e-05,2.6e-05,23.58125
3.2999999999999996e-05,2.3e-05,2.9999999999999997e-05,1.9999999999999998e-05,2.3e-05,1.4e-05,2.6e-05,3.2999999999999996e-05,23.5875
