ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,timestamp
-9.8e-05,-0.000125,-7.599999999999999e-05,-9.7e-05,-9.099999999999999e-05,-1.3e-05,-7.8e-05,-0.000102,47.60625
-8.7e-05,-0.000129,-6.2e-05,-0.000106,-7.999999999999999e-05,-2.4999999999999998e-05,-7.9e-05,-0.000108,47.6125
-8.999999999999999e-05,-0.000122,-6.4e-05,-9.2e-05,-7.3e-05,-1.6e-05,-7.099999999999999e-05,-0.000111,47.61875
-3.4e-05,-5.9999999999999995e-05,-1.1e-05,-3.2999999999999996e-05,-2.3e-05,3.5e-05,-1.2e-05,-5.1e-05,47.625
-4.4e-05,-5.8e-05,-1.7e-05,-4.1e-05,-2.6e-05,2.9e-05,-1.2e-05,-4.7e-05,47.63125
-3.2e-05,-5.6e-05,4.9999999999999996e-06,-2.1e-05,2.4e-05,7.099999999999999e-05,1.3e-05,-3.5e-05,47.6375
4.7e-05,-2.3e-05,6.9e-05,1.4999999999999999e-05,8.499999999999999e-05,0.000108,5.6e-05,1.4999999999999999e-05,47.64375
4e-06,-6.4e-05,3.1e-05,-2.9e-05,4.2e-05,6.8e-05,6e-06,-3.4e-05,47.65
-8e-06,-3.6e-05,4.4999999999999996e-05,-2e-06,6.5e-05,9.6e-05,1.8e-05,-3.2e-05,47.65625
-4.2999999999999995e-05,-6.9e-05,6e-06,-4.7e-05,8e-06,4.2e-05,-3.2e-05,-7.2e-05,47.6625
-0.000122,-0.000134,-7e-05,-0.00010499999999999999,-6.8e-05,-6e-06,-0.000104,-0.000148,47.66875
-0.00011999999999999999,-0.000107,-7e-05,-8.3e-05,-7.2e-05,1.1e-05,-8.999999999999999e-05,-0.000128,47.675
-0.000146,-0.000122,-9.9e-05,-9.8e-05,-0.000112,-1.1e-05,-0.000106,-0.000136,47.68125
-0.000149,-0.00013099999999999999,-0.000103,-8.9e-05,-0.000118,1e-06,-9.999999999999999e-05,-0.000136,47.6875
-8.4e-05,-9.6e-05,-6.1e-05,-5.3e-05,-8.3e-05,3.2999999999999996e-05,-5.6e-05,-8.8e-05,47.69375
-5.8e-05,-8.4e-05,-4.8e-05,-5.3e-05,-7.3e-05,2.7e-05,-4.6e-05,-7.8e-05,47.7
-4.9e-05,-5.9999999999999995e-05,-2.6e-05,-3.9999999999999996e-05,-4.2999999999999995e-05,3.9e-05,-1.8e-05,-5.9999999999999995e-05,47.70625
-5.2e-05,-5.4e-05,-2.8e-05,-5.2e-05,-4.2999999999999995e-05,1.4e-05,-1.1e-05,-4.4999999999999996e-05,47.7125
-6.5e-05,-6.599999999999999e-05,-2.3e-05,-5.2e-05,-2.4e-05,2.6e-05,-1.2e-05,-5.8e-05,47.71875
-6e-06,-1.8e-05,4.6e-05,1.4e-05,5.6e-05,0.000104,5.4e-05,7e-06,47.725
6e-06,-3.1e-05,4.7e-05,9.999999999999999e-06,4.9e-05,9.8e-05,5.4e-05,1.8999999999999998e-05,47.73125
-5.2e-05,-7.5e-05,2e-06,-1.7e-05,1.4999999999999999e-05,7.7e-05,1.4999999999999999e-05,-3.6e-05,47.7375
-6.4e-05,-8.999999999999999e-05,-8e-06,-3.4e-05,4.9999999999999996e-06,6.7e-05,-3e-06,-5.4999999999999995e-05,47.74375
-0.000111,-0.000153,-6.2e-05,-9.9e-05,-4.2999999999999995e-05,1.8999999999999998e-05,-7.3e-05,-0.000125,47.75
-9.499999999999999e-05,-0.000125,-3.7999999999999995e-05,-7e-05,-1.4e-05,4.7e-05,-5.4e-05,-0.00010899999999999999,47.75625
-9.099999999999999e-05,-0.00011399999999999999,-4.9999999999999996e-05,-7.999999999999999e-05,-5.4e-05,9.999999999999999e-06,-6.9e-05,-0.000104,47.7625
-0.000164,-0.000167,-0.00013199999999999998,-0.000135,-0.00014099999999999998,-4.2e-05,-0.000138,-0.00017099999999999998,47.76875
-0.00014,-0.000134,-0.000117,-0.00010899999999999999,-0.000122,-1.6e-05,-0.00011899999999999999,-0.00015199999999999998,47.775
-0.000146,-0.000146,-0.000126,-0.000135,-0.000143,-4.4e-05,-0.000134,-0.00016099999999999998,47.78125
-0.000158,-0.000139,-0.00011899999999999999,-0.00011499999999999999,-0.00013,-1.8e-05,-0.000112,-0.000154,47.7875
-0.000112,-8.4e-05,-6.5e-05,-4.8e-05,-7.8e-05,4.2999999999999995e-05,-3.6e-05,-8.2e-05,47.79375
-9.3e-05,-8.4e-05,-6.1e-05,-3.7999999999999995e-05,-8.8e-05,5.1e-05,-1.9999999999999998e-05,-6.4e-05,47.8
-4.9e-05,-4.2e-05,-2.8e-05,-8e-06,-6.1e-05,7.7e-05,1.4e-05,-2.9e-05,47.80625
-2.8e-05,-1.1e-05,-8e-06,-4.9999999999999996e-06,-3.6e-05,7.099999999999999e-05,2.6e-05,-4e-06,47.8125
-3.7e-05,-4.8e-05,6e-06,-2.4e-05,9.999999999999999e-06,7.099999999999999e-05,2.4e-05,-1.2e-05,47.81875
3e-06,-3.5e-05,6.8e-05,2.3e-05,9.6e-05,0.00013099999999999999,7.4e-05,2.6e-05,47.825
1e-06,-1.7e-05,7.599999999999999e-05,3.2999999999999996e-05,0.000107,0.00014,7.999999999999999e-05,3.2e-05,47.83125
-3.2999999999999996e-05,-4.1e-05,5.1e-05,1.6e-05,8.7e-05,0.000133,6.5e-05,4.9999999999999996e-06,47.8375
-4.2e-05,-7.9e-05,2.9e-05,-1.7e-05,4.9999999999999996e-05,9.099999999999999e-05,3.7e-05,-2.3e-05,47.84375
-8.599999999999999e-05,-0.00011999999999999999,-1.6e-05,-5.1e-05,2e-06,5.4999999999999995e-05,-1.1e-05,-7.4e-05,47.85
-8.2e-05,-7.9e-05,-4e-06,-1.2e-05,1.4e-05,9.3e-05,1.6e-05,-4.4999999999999996e-05,47.85625
-9.3e-05,-7.599999999999999e-05,-3.9999999999999996e-05,-3.2e-05,-4.4999999999999996e-05,6.1e-05,-6e-06,-4.9e-05,47.8625
-0.000158,-0.000137,-0.000121,-8.599999999999999e-05,-0.000126,1.6e-05,-7.4e-05,-0.000121,47.86875
-0.000117,-7.999999999999999e-05,-7.599999999999999e-05,-2.3e-05,-7.5e-05,7.7e-05,-2.4e-05,-7.9e-05,47.875
-0.000107,-3.9999999999999996e-05,-5.3e-05,-1.4999999999999999e-05,-6.7e-05,5.9999999999999995e-05,-3e-06,-5.1e-05,47.88125
-0.000134,-8.2e-05,-6.5e-05,-5.1e-05,-8.2e-05,1.8e-05,-2.4e-05,-7.4e-05,47.8875
-0.000103,-7.4e-05,-4.2999999999999995e-05,-3.9999999999999996e-05,-7.2e-05,2.4e-05,-4.9999999999999996e-06,-4.6e-05,47.89375
-6.1e-05,-4.2999999999999995e-05,-2.9999999999999997e-05,-1.8e-05,-7.099999999999999e-05,4.1e-05,1.3e-05,-8e-06,47.9
-1.8e-05,-4.9999999999999996e-06,8e-06,2.7e-05,-3.4e-05,9.3e-05,4.9e-05,2.9999999999999997e-05,47.90625
-1.4999999999999999e-05,-2e-06,1.7e-05,3.2e-05,-1.2e-05,0.000107,5.4e-05,2.6e-05,47.9125
-2.7e-05,-4.6e-05,2.2e-05,9e-06,2.1e-05,0.000106,4.2e-05,2e-06,47.91875
4.9999999999999996e-06,-3.9e-05,7.999999999999999e-05,2.2e-05,9.099999999999999e-05,0.000136,7.099999999999999e-05,2.9e-05,47.925
-4.1e-05,-7.099999999999999e-05,4.2999999999999995e-05,-2.9999999999999997e-05,5.2e-05,8.4e-05,1.8e-05,-1.9999999999999998e-05,47.93125
-9.2e-05,-0.00011399999999999999,-2e-06,-5.8e-05,2.4999999999999998e-05,7.099999999999999e-05,-2.2e-05,-7.3e-05,47.9375
-5.1e-05,-7.3e-05,2.9999999999999997e-05,-1.2e-05,5.6999999999999996e-05,0.00010999999999999999,2.6e-05,-2.9999999999999997e-05,47.94375
-9.4e-05,-0.00010499999999999999,-1.8e-05,-4.2999999999999995e-05,-8e-06,6.7e-05,-4.9999999999999996e-06,-5.4999999999999995e-05,47.95
-0.000144,-0.00013099999999999999,-6.9e-05,-6.5e-05,-7e-05,4.2999999999999995e-05,-4.4e-05,-9.3e-05,47.95625
-0.000149,-0.000129,-9.4e-05,-7.4e-05,-0.000104,2.7e-05,-5.9999999999999995e-05,-0.000102,47.9625
-0.000147,-0.000135,-0.00010499999999999999,-8.7e-05,-0.000121,1.2e-05,-7e-05,-0.00010999999999999999,47.96875
-0.000101,-7.099999999999999e-05,-6.2e-05,-3.2e-05,-8.2e-05,5.2e-05,-1.9999999999999998e-05,-5.9e-05,47.975
-4.9e-05,-1e-06,-1.8e-05,1.8e-05,-4.2999999999999995e-05,8.7e-05,2.9999999999999997e-05,3e-06,47.98125
-2.4e-05,1.3e-05,3e-06,2.4999999999999998e-05,-3.1e-05,9.3e-05,4.2999999999999995e-05,3.2e-05,47.9875
0.0,4.2999999999999995e-05,3.7999999999999995e-05,4.9999999999999996e-05,-7e-06,0.000112,6.3e-05,6.2e-05,47.99375
3e-06,-4.8e-05,-4.9999999999999996e-05,-6.4e-05,-4.8e-05,-4.6e-05,-6.7e-05,-9.099999999999999e-05,48.0
5.2e-05,-1.3e-05,-3e-06,-2.4999999999999998e-05,6e-06,-2e-06,-1.3e-05,-3.9e-05,48.00625
4.6e-05,-9.999999999999999e-06,-6e-06,-1.9999999999999998e-05,0.0,-1e-06,-4e-06,-3.2999999999999996e-05,48.0125
3.7e-05,-1.1e-05,4.9999999999999996e-06,1e-06,1.9999999999999998e-05,3.2999999999999996e-05,9.999999999999999e-06,-3.4e-05,48.01875
7.9e-05,1.7e-05,2.9999999999999997e-05,2.4e-05,3.7e-05,5.8e-05,3.5e-05,-9.999999999999999e-06,48.025
5.1e-05,3e-06,9.999999999999999e-06,2e-06,3.1e-05,3.9999999999999996e-05,2.4999999999999998e-05,-1.9999999999999998e-05,48.03125
7.9e-05,1.2e-05,5.4e-05,2.2e-05,8.599999999999999e-05,6.2e-05,5.9999999999999995e-05,9.999999999999999e-06,48.0375
0.00010999999999999999,2.2e-05,7.8e-05,2.9999999999999997e-05,0.000101,5.6e-05,7.9e-05,2.8e-05,48.04375
9.999999999999999e-05,4e-06,5.9e-05,1.3e-05,7.9e-05,3.9999999999999996e-05,6.3e-05,7e-06,48.05
8.8e-05,-2e-06,5.4999999999999995e-05,1e-06,7.2e-05,2.9e-05,5.1e-05,2e-06,48.05625
2.6e-05,-6.4e-05,3e-06,-5.2e-05,1.8e-05,-1.3e-05,-1.4999999999999999e-05,-6.5e-05,48.0625
3.2e-05,-5.2e-05,9.999999999999999e-06,-2.6e-05,2.7e-05,1.3e-05,-1.7e-05,-7.599999999999999e-05,48.06875
4.8e-05,-4.4e-05,9.999999999999999e-06,-3.5e-05,7e-06,-1.7e-05,-2.8e-05,-7.599999999999999e-05,48.075
-3.7999999999999995e-05,-0.000118,-5.9e-05,-0.000107,-5.3e-05,-7.999999999999999e-05,-9.999999999999999e-05,-0.00015,48.08125
-9.999999999999999e-06,-7.3e-05,-2.4e-05,-6.1e-05,-6e-06,-2.9e-05,-6.2e-05,-0.00010899999999999999,48.0875
2.3e-05,-5.4e-05,-1.3e-05,-5.6e-05,-7e-06,-3.2999999999999996e-05,-5.4999999999999995e-05,-8.4e-05,48.09375
-1.2e-05,-9.6e-05,-4.9999999999999996e-05,-8.2e-05,-4.2e-05,-5.8e-05,-8.9e-05,-0.000128,48.1
-3.2999999999999996e-05,-8.2e-05,-4.4999999999999996e-05,-5.6e-05,-1.9999999999999998e-05,-2.7e-05,-6.8e-05,-0.000129,48.10625
-4.2999999999999995e-05,-8.3e-05,-5.4e-05,-6.1e-05,-1.9999999999999998e-05,-3.1e-05,-6.7e-05,-0.00013199999999999998,48.1125
-2.9999999999999997e-05,-6.5e-05,-4.2e-05,-3.4e-05,2e-06,9e-06,-4.1e-05,-0.000111,48.11875
4.9999999999999996e-06,-2.6e-05,-1.2e-05,-2e-06,2.3e-05,4.1e-05,-7e-06,-6.5e-05,48.125
-1.9999999999999998e-05,-4.9999999999999996e-05,-4.9e-05,-3.9999999999999996e-05,-2.3e-05,3e-06,-3.7999999999999995e-05,-8.7e-05,48.13125
7e-06,-3.9999999999999996e-05,-2.6e-05,-1.3e-05,6e-06,3.4e-05,-1.4e-05,-7.7e-05,48.1375
2.9e-05,-2.4e-05,-4e-06,3e-06,1.8e-05,4.4e-05,3e-06,-6.2e-05,48.14375
-4e-06,-4.2e-05,-2.4e-05,-1.8999999999999998e-05,1e-06,2.1e-05,-1.6e-05,-7.599999999999999e-05,48.15
2e-06,-1.8e-05,-6e-06,-8e-06,2.4999999999999998e-05,1.6e-05,-4e-06,-5.8e-05,48.15625
-8e-06,-4.4999999999999996e-05,-1.3e-05,-4.8e-05,4.9999999999999996e-06,-3.2999999999999996e-05,-3.4e-05,-7.999999999999999e-05,48.1625
-1.3e-05,-6.2e-05,-1.6e-05,-6.3e-05,-4.9999999999999996e-06,-3.4e-05,-4.8e-05,-8.8e-05,48.16875
1.4e-05,-5.4e-05,-1.4999999999999999e-05,-5.8e-05,-1.1e-05,-2.6e-05,-4.9999999999999996e-05,-7.7e-05,48.175
-2.4999999999999998e-05,-7.7e-05,-5.9e-05,-7.8e-05,-3.7e-05,-3.7999999999999995e-05,-8.099999999999999e-05,-0.00011499999999999999,48.18125
6e-06,-4.7e-05,-1.4999999999999999e-05,-4.7e-05,1.1e-05,-1.2e-05,-4.2e-05,-8.099999999999999e-05,48.1875
3.9999999999999996e-05,-4.9999999999999996e-05,1.1e-05,-5.4999999999999995e-05,2.2e-05,-3.2e-05,-3.7e-05,-6.599999999999999e-05,48.19375
1.2e-05,-7.5e-05,-1.2e-05,-7.999999999999999e-05,-1e-06,-5.3e-05,-5.9e-05,-8.8e-05,48.2
9.999999999999999e-06,-6.1e-05,-4e-06,-6.3e-05,1.3e-05,-2.6e-05,-3.6e-05,-7.099999999999999e-05,48.20625
-6e-06,-5.9e-05,-2.4e-05,-6.3e-05,-4e-06,-2.4e-05,-3.9e-05,-7.4e-05,48.2125
4e-06,-5.2e-05,-1.2e-05,-4.4999999999999996e-05,2.7e-05,3e-06,-1.6e-05,-5.4999999999999995e-05,48.21875
2.7e-05,-4.2e-05,9.999999999999999e-06,-3.9999999999999996e-05,4.7e-05,6e-06,1e-06,-3.2e-05,48.225
-2.9e-05,-8.099999999999999e-05,-3.1e-05,-6.7e-05,1.6e-05,-1.4999999999999999e-05,-3.5e-05,-7.8e-05,48.23125
6e-06,-2.9e-05,-4e-06,-1.7e-05,4.1e-05,3.2e-05,9.999999999999999e-06,-3.7e-05,48.2375
2.6e-05,7e-06,-7e-06,-4e-06,2.4e-05,3.4e-05,2.7e-05,-9.999999999999999e-06,48.24375
3.9999999999999996e-05,2.4e-05,9.999999999999999e-06,1.3e-05,3.6e-05,4.8e-05,3.9e-05,4.9999999999999996e-06,48.25
7.599999999999999e-05,4.2999999999999995e-05,4.2e-05,2.9e-05,5.9999999999999995e-05,5.6e-05,5.3e-05,2.7e-05,48.25625
7.3e-05,9.999999999999999e-06,3.2e-05,-3e-06,4.9999999999999996e-05,2.8e-05,2.7e-05,-6e-06,48.2625
7.3e-05,3.1e-05,5.3e-05,1.4999999999999999e-05,7.7e-05,4.1e-05,4.6e-05,1.4e-05,48.26875
9.6e-05,4.2e-05,6.7e-05,1.1e-05,7.4e-05,2.3e-05,4.9999999999999996e-05,3.9999999999999996e-05,48.275
5.4999999999999995e-05,-1.4999999999999999e-05,1.8e-05,-2.9999999999999997e-05,2.4e-05,-1.3e-05,1e-06,-7e-06,48.28125
8.3e-05,1.1e-05,4.1e-05,7e-06,5.1e-05,2.9999999999999997e-05,2.7e-05,9.999999999999999e-06,48.2875
8.499999999999999e-05,7e-06,2.4999999999999998e-05,-1.1e-05,3.2e-05,1.2e-05,1.2e-05,-2e-06,48.29375
4.7e-05,1.2e-05,1.2e-05,-6e-06,3.9e-05,2.1e-05,1.8e-05,-8e-06,48.3
8.9e-05,7.599999999999999e-05,6.8e-05,5.9999999999999995e-05,9.9e-05,6.2e-05,9.3e-05,7.4e-05,48.30625
0.00011899999999999999,7.2e-05,6.8e-05,5.2e-05,8.2e-05,3.9e-05,9.3e-05,8.8e-05,48.3125
0.000108,1.6e-05,4.4e-05,1.8e-05,6.3e-05,2.7e-05,5.4999999999999995e-05,3.6e-05,48.31875
9.999999999999999e-05,-1e-06,4.8e-05,1.3e-05,7e-05,4.2e-05,3.9999999999999996e-05,9e-06,48.325
4.2999999999999995e-05,-2.2e-05,1.1e-05,-9.999999999999999e-06,3.5e-05,2.4e-05,4.9999999999999996e-06,-3.1e-05,48.33125
2.3e-05,-4.9999999999999996e-06,7e-06,-3e-06,3.7e-05,2.4e-05,9.999999999999999e-06,-2.7e-05,48.3375
2.2e-05,-9e-06,-6e-06,-1.6e-05,9.999999999999999e-06,-7e-06,1e-06,-2.4e-05,48.34375
2.8e-05,-2.2e-05,-9.999999999999999e-06,-2.3e-05,4.9999999999999996e-06,-8e-06,-2e-06,-2.9999999999999997e-05,48.35
9.099999999999999e-05,3.1e-05,3.6e-05,1.4e-05,4.4e-05,2.6e-05,4.1e-05,1.9999999999999998e-05,48.35625
5.4999999999999995e-05,1e-06,4e-06,-2.1e-05,2e-06,-1.4999999999999999e-05,7e-06,-9.999999999999999e-06,48.3625
4.2e-05,7e-06,2.4999999999999998e-05,2e-06,3.9e-05,1.8e-05,2.4999999999999998e-05,-1e-06,48.36875
0.000101,5.4999999999999995e-05,6.9e-05,4.2e-05,7.099999999999999e-05,4.6e-05,5.8e-05,5.1e-05,48.375
9.7e-05,9.999999999999999e-06,2.4999999999999998e-05,-7e-06,1.8999999999999998e-05,-2e-06,9e-06,8e-06,48.38125
9.499999999999999e-05,1.4e-05,2.6e-05,-1.6e-05,3.2e-05,7e-06,3e-06,-7e-06,48.3875
6.3e-05,4.9999999999999996e-06,1.3e-05,-2.4e-05,2.6e-05,2e-06,-4e-06,-1.6e-05,48.39375
7.099999999999999e-05,-8e-06,2.2e-05,-1.7e-05,4.4999999999999996e-05,1.6e-05,1.2e-05,-1.4999999999999999e-05,48.4
0.00015199999999999998,4.9999999999999996e-05,9.499999999999999e-05,3.9999999999999996e-05,0.00011899999999999999,7e-05,8.499999999999999e-05,5.6e-05,48.40625
0.00015999999999999999,4.8e-05,0.000111,4.1e-05,0.000134,6.7e-05,0.00010499999999999999,7.9e-05,48.4125
0.000139,6.4e-05,0.000117,6.3e-05,0.000155,9.2e-05,0.000126,8.999999999999999e-05,48.41875
0.000125,7.599999999999999e-05,0.00010899999999999999,6.9e-05,0.000148,9.6e-05,0.000121,8.499999999999999e-05,48.425
9.2e-05,2.4999999999999998e-05,7.4e-05,3.7e-05,0.000111,7.9e-05,7.9e-05,3.2999999999999996e-05,48.43125
0.000139,5.9e-05,0.00010899999999999999,7.7e-05,0.00015099999999999998,0.000116,0.000116,6.7e-05,48.4375
0.00016099999999999998,6.1e-05,0.000113,5.9e-05,0.000136,7.8e-05,0.000106,7.099999999999999e-05,48.44375
0.000103,-1.3e-05,5.6999999999999996e-05,-8e-06,7e-05,1.9999999999999998e-05,3.7e-05,2e-06,48.45
6.1e-05,-4.2999999999999995e-05,2.3e-05,-2.4999999999999998e-05,3.6e-05,1e-06,3e-06,-3.7e-05,48.45625
-1.9999999999999998e-05,-8.7e-05,-5.6e-05,-7.599999999999999e-05,-4.4e-05,-5.8e-05,-7.3e-05,-0.000108,48.4625
-4.9999999999999996e-05,-9.8e-05,-8.4e-05,-7.8e-05,-5.6e-05,-5.3e-05,-9.9e-05,-0.000133,48.46875
-2.1e-05,-7.9e-05,-6.1e-05,-6.5e-05,-3.9e-05,-5.6e-05,-9.499999999999999e-05,-0.00011399999999999999,48.475
-4.6e-05,-9.3e-05,-7.3e-05,-8.4e-05,-4.8e-05,-7.3e-05,-0.000112,-0.000138,48.48125
3.6e-05,-2.7e-05,2e-06,-1.7e-05,2.3e-05,3e-06,-3.2999999999999996e-05,-7.2e-05,48.4875
7.599999999999999e-05,1e-06,3.9e-05,1.1e-05,5.9e-05,2.9999999999999997e-05,1.7e-05,-1.9999999999999998e-05,48.49375
2.7e-05,-3.7e-05,1.8e-05,-6e-06,5.4999999999999995e-05,1.9999999999999998e-05,1.2e-05,-3.9999999999999996e-05,48.5
9.3e-05,1.4999999999999999e-05,7.2e-05,4.2999999999999995e-05,0.00010499999999999999,6.7e-05,5.9e-05,6e-06,48.50625
0.000126,4.2e-05,8.9e-05,4.7e-05,0.00010999999999999999,5.8e-05,6.9e-05,2.7e-05,48.5125
0.000128,3.9e-05,0.000103,4.2999999999999995e-05,0.000118,6.1e-05,8.099999999999999e-05,4.4e-05,48.51875
0.000133,3.6e-05,9.2e-05,3.7999999999999995e-05,0.000102,5.1e-05,8.2e-05,5.2e-05,48.525
0.000106,3e-06,5.6e-05,6e-06,6.7e-05,1.8999999999999998e-05,4.6e-05,1.6e-05,48.53125
7.3e-05,-3e-06,5.6999999999999996e-05,9.999999999999999e-06,7.7e-05,2.9999999999999997e-05,3.9999999999999996e-05,7e-06,48.5375
2.1e-05,-3.4e-05,4e-06,-3.2999999999999996e-05,2.1e-05,-7e-06,-1.7e-05,-3.9e-05,48.54375
-5.4e-05,-8.2e-05,-7.099999999999999e-05,-7.4e-05,-4.2e-05,-3.2e-05,-8.3e-05,-0.000113,48.55
-3.4e-05,-4.9e-05,-4.6e-05,-3.9e-05,-9.999999999999999e-06,4e-06,-5.1e-05,-8.8e-05,48.55625
-4.9999999999999996e-06,-4.4999999999999996e-05,-3.6e-05,-4.1e-05,-9.999999999999999e-06,-4.9999999999999996e-06,-3.7e-05,-6.5e-05,48.5625
5.4e-05,-9.999999999999999e-06,4.9999999999999996e-06,1e-06,2.4999999999999998e-05,3.7999999999999995e-05,3e-06,-2.3e-05,48.56875
5.6999999999999996e-05,2.4e-05,1.4e-05,2.4e-05,3.9e-05,4.9999999999999996e-05,1.6e-05,-3e-06,48.575
-9.999999999999999e-06,-3.9999999999999996e-05,-3.9e-05,-3.2e-05,-6e-06,-6e-06,-4.4e-05,-6.1e-05,48.58125
1.1e-05,-3.6e-05,-6e-06,-1.6e-05,3.9999999999999996e-05,2.4999999999999998e-05,-2.4e-05,-5.9999999999999995e-05,48.5875
7.7e-05,1.9999999999999998e-05,5.2e-05,2.4e-05,9.2e-05,5.8e-05,3.6e-05,-7e-06,48.59375
9.7e-05,6e-06,5.9999999999999995e-05,9e-06,9.099999999999999e-05,3.9e-05,4.8e-05,0.0,48.6
0.000157,1.7e-05,9.7e-05,2.6e-05,0.000116,5.9e-05,7.999999999999999e-05,3.9999999999999996e-05,48.60625
9.8e-05,-1.6e-05,3.9e-05,-1.8e-05,5.6999999999999996e-05,1.3e-05,2.3e-05,7e-06,48.6125
2.4999999999999998e-05,-4.6e-05,-1.4999999999999999e-05,-4.8e-05,1.8e-05,-4.9999999999999996e-06,-4.2999999999999995e-05,-5.2e-05,48.61875
3.5e-05,-2.4e-05,-4e-06,-1.4999999999999999e-05,3.2999999999999996e-05,2.6e-05,-2.9e-05,-4.2e-05,48.625
2.3e-05,-3.6e-05,-1.8999999999999998e-05,-1.6e-05,1.7e-05,2.6e-05,-2.8e-05,-5.3e-05,48.63125
7.8e-05,7e-06,1.8e-05,2.2e-05,4.9999999999999996e-05,5.9e-05,1.8e-05,-1.4999999999999999e-05,48.6375
9.499999999999999e-05,8e-06,1.8e-05,9e-06,3.9e-05,3.2e-05,1.4999999999999999e-05,-4.9999999999999996e-06,48.64375
3.2999999999999996e-05,-3.6e-05,-2.8e-05,-1.6e-05,9.999999999999999e-06,2.1e-05,-1.8999999999999998e-05,-4.2e-05,48.65
3.6e-05,-2.1e-05,-2.4e-05,2e-06,1.9999999999999998e-05,4.4999999999999996e-05,-8e-06,-3.4e-05,48.65625
-9.999999999999999e-06,-6.9e-05,-7e-05,-4.4e-05,-1.6e-05,7e-06,-5.2e-05,-8.7e-05,48.6625
-1.6e-05,-6.599999999999999e-05,-3.9e-05,-2.7e-05,3.6e-05,3.4e-05,-2.6e-05,-7.999999999999999e-05,48.66875
4.6e-05,-9.999999999999999e-06,3.1e-05,1.4e-05,8.999999999999999e-05,6.4e-05,3.2999999999999996e-05,-1.4999999999999999e-05,48.675
1.6e-05,-5.4999999999999995e-05,-1.3e-05,-3.4e-05,3.9e-05,1.8e-05,-1.4e-05,-5.4e-05,48.68125
2.9999999999999997e-05,-3.7999999999999995e-05,-1.4e-05,-1.7e-05,4.9e-05,3.9e-05,-1.1e-05,-4.8e-05,48.6875
9.999999999999999e-06,-3.2999999999999996e-05,-3.1e-05,-2.4e-05,2.4999999999999998e-05,2.4e-05,-2.4e-05,-4.9999999999999996e-05,48.69375
-2.9999999999999997e-05,-7.2e-05,-4.4e-05,-4.8e-05,1.8e-05,1.4999999999999999e-05,-4.2e-05,-7.7e-05,48.7
4.8e-05,-2.7e-05,3.2e-05,-8e-06,8.4e-05,4.9999999999999996e-05,2.2e-05,-1.4e-05,48.70625
7.8e-05,-3.2999999999999996e-05,2.9e-05,-3.2999999999999996e-05,6.2e-05,7e-06,2.1e-05,-7e-06,48.7125
6.5e-05,-1.4999999999999999e-05,2.4e-05,-1.2e-05,6.1e-05,3.2999999999999996e-05,2.7e-05,-3e-06,48.71875
9.7e-05,3.7e-05,5.4999999999999995e-05,2.4999999999999998e-05,8.2e-05,6.1e-05,5.2e-05,3.4e-05,48.725
6.8e-05,6e-06,2.7e-05,4e-06,5.1e-05,4.2e-05,1.4999999999999999e-05,0.0,48.73125
6.7e-05,7e-06,2.4e-05,2.4999999999999998e-05,6.2e-05,7e-05,2.4e-05,4e-06,48.7375
7.9e-05,-7e-06,2.7e-05,1.2e-05,6.2e-05,5.4e-05,1.8e-05,-2e-06,48.74375
8.2e-05,-2.8e-05,3.9e-05,1e-06,7e-05,4.9999999999999996e-05,1.8e-05,-1.1e-05,48.75
8.9e-05,3e-06,5.3e-05,2.4999999999999998e-05,8.599999999999999e-05,7.099999999999999e-05,5.2e-05,2.4e-05,48.75625
5.4999999999999995e-05,-1.4999999999999999e-05,7e-06,-2e-06,4.6e-05,3.7999999999999995e-05,2.3e-05,-3e-06,48.7625
6.7e-05,-9e-06,2.4999999999999998e-05,1.1e-05,8.599999999999999e-05,5.9e-05,3.9e-05,3e-06,48.76875
8.999999999999999e-05,2.3e-05,5.9e-05,2.9e-05,0.000118,7.3e-05,5.9999999999999995e-05,2.9999999999999997e-05,48.775
2.4999999999999998e-05,-2.3e-05,0.0,-1.6e-05,6.599999999999999e-05,3.2999999999999996e-05,2e-06,-2.9e-05,48.78125
4.2999999999999995e-05,-2e-06,1.6e-05,6e-06,8.099999999999999e-05,4.8e-05,2.4e-05,-9.999999999999999e-06,48.7875
7.999999999999999e-05,-1.2e-05,1.9999999999999998e-05,-1.2e-05,5.6e-05,1.8e-05,1.9999999999999998e-05,1e-06,48.79375
9.499999999999999e-05,-3.7e-05,1.4e-05,-2.6e-05,4.6e-05,1.8e-05,-2e-06,-2.4e-05,48.8
0.000108,1.8e-05,4.9e-05,2.7e-05,8.7e-05,6.7e-05,3.6e-05,1.8e-05,48.80625
5.3e-05,1e-06,1.1e-05,1e-06,4.4e-05,3.4e-05,6e-06,-4e-06,48.8125
2.8e-05,-6e-06,-2e-06,-4e-06,3.9e-05,3.7e-05,-1e-06,-1.8e-05,48.81875
8.599999999999999e-05,3.2999999999999996e-05,4.8e-05,2.3e-05,7.9e-05,6.4e-05,4.2999999999999995e-05,3.6e-05,48.825
0.00011499999999999999,3.2999999999999996e-05,5.6999999999999996e-05,2.2e-05,8.3e-05,6.1e-05,5.9e-05,4.4e-05,48.83125
